generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
59,1190.775156,1.5,0.064369,0.6,0.154200,1.4,25.431000,5.3,O=C1ON=CN=CC1=O,,[]
59,1196.291591,1.6,0.069142,0.9,0.155500,1.6,21.003000,0.8,O1N=C2N=CC=NC2=N1,,[]
59,1197.133709,1.6,0.066128,0.7,0.148400,0.8,25.275000,5.1,N=C1ON=CN=C1C#N,,[]
59,1280.852258,2.8,0.078152,2.0,0.141800,0.4,25.401000,5.2,O=CC1=CN=NNC1=O,,[]
59,1460.695846,10.6,0.113228,14.6,0.119800,0.1,26.155000,7.7,OC12C3C1N1CC3N=C21,,[]
59,1512.174213,14.7,0.122793,19.9,0.111800,0.0,33.799000,69.8,[NH3+]CC(O)C#CC([O-])=O,,[]
59,1527.863832,16.1,0.105611,9.9,0.116000,0.1,24.314000,3.2,N1C=CN=C2C=NC=C12,,[]
59,1646.564152,30.3,0.138452,38.3,0.096000,0.0,29.938000,32.6,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
60,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
60,763.504582,0.0,0.051932,0.2,0.232500,38.9,15.761000,0.1,O=C1NN=NN1,,[]
60,775.660068,0.0,0.050401,0.2,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
60,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
60,841.086716,0.1,0.042374,0.1,0.208000,18.3,18.783000,0.3,C#CC1=NON=N1,,[]
60,877.401317,0.1,0.044413,0.1,0.235500,40.7,17.407000,0.1,N#CC1=NON=C1,,[]
60,888.426031,0.1,0.044061,0.1,0.212000,21.3,17.733000,0.1,N#CC1=CN=NO1,,[]
60,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
60,1053.368779,0.5,0.065662,0.7,0.155300,1.5,25.767000,6.3,NC1=NOC(=N1)N(=O)=O,,[]
60,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.5,CC1=NON=NC1=O,,[]
60,1105.444535,0.7,0.051436,0.2,0.147900,0.8,25.882000,6.6,O=C1ON=NC(=N1)C#C,,[]
60,1136.539512,0.9,0.068690,0.9,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
60,1140.561220,1.0,0.055968,0.3,0.119400,0.1,26.397000,8.4,O=CC(=O)C(=O)C#C,,[]
60,1153.098859,1.1,0.067545,0.8,0.147700,0.8,24.928000,4.3,N=C1NN=NC(=N1)C#N,,[]
60,1172.496432,1.2,0.074512,1.3,0.153300,1.1,24.902000,4.3,O=CC(=O)CC#C,,[]
60,1190.775156,1.5,0.064369,0.6,0.154200,1.3,25.431000,5.3,O=C1ON=CN=CC1=O,,[]
60,1196.291591,1.6,0.069142,0.9,0.155500,1.6,21.003000,0.8,O1N=C2N=CC=NC2=N1,,[]
60,1197.133709,1.6,0.066128,0.7,0.148400,0.8,25.275000,5.0,N=C1ON=CN=C1C#N,,[]
60,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.2,O=CC1=CN=NNC1=O,,[]
60,1460.695846,10.5,0.113228,14.6,0.119800,0.1,26.155000,7.6,OC12C3C1N1CC3N=C21,,[]
60,1512.174213,14.7,0.122793,19.9,0.111800,0.0,33.799000,69.7,[NH3+]CC(O)C#CC([O-])=O,,[]
60,1527.863832,16.1,0.105611,9.8,0.116000,0.1,24.314000,3.2,N1C=CN=C2C=NC=C12,,[]
60,1646.564152,30.3,0.138452,38.3,0.096000,0.0,29.938000,32.5,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
61,724.694376,0.0,0.033373,0.0,0.318800,90.6,18.453000,0.2,FC(F)(F)C#C,,[]
61,763.504582,0.0,0.051932,0.2,0.232500,39.1,15.761000,0.0,O=C1NN=NN1,,[]
61,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
61,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
61,841.086716,0.1,0.042374,0.1,0.208000,18.4,18.783000,0.3,C#CC1=NON=N1,,[]
61,877.401317,0.1,0.044413,0.1,0.235500,40.9,17.407000,0.1,N#CC1=NON=C1,,[]
61,888.426031,0.1,0.044061,0.1,0.212000,21.4,17.733000,0.1,N#CC1=CN=NO1,,[]
61,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
61,1053.368779,0.5,0.065662,0.7,0.155300,1.6,25.767000,6.3,NC1=NOC(=N1)N(=O)=O,,[]
61,1077.773250,0.6,0.069424,1.0,0.153600,1.2,24.516000,3.5,CC1=NON=NC1=O,,[]
61,1105.444535,0.7,0.051436,0.2,0.147900,0.8,25.882000,6.6,O=C1ON=NC(=N1)C#C,,[]
61,1136.539512,0.9,0.068690,0.9,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
61,1140.561220,1.0,0.055968,0.3,0.119400,0.1,26.397000,8.4,O=CC(=O)C(=O)C#C,,[]
61,1153.098859,1.1,0.067545,0.8,0.147700,0.8,24.928000,4.3,N=C1NN=NC(=N1)C#N,,[]
61,1172.496432,1.2,0.074512,1.3,0.153300,1.2,24.902000,4.3,O=CC(=O)CC#C,,[]
61,1190.775156,1.5,0.064369,0.6,0.154200,1.4,25.431000,5.3,O=C1ON=CN=CC1=O,,[]
61,1196.291591,1.6,0.069142,0.9,0.155500,1.6,21.003000,0.8,O1N=C2N=CC=NC2=N1,,[]
61,1197.133709,1.6,0.066128,0.7,0.148400,0.8,25.275000,5.1,N=C1ON=CN=C1C#N,,[]
61,1280.852258,2.8,0.078152,2.0,0.141800,0.4,25.401000,5.3,O=CC1=CN=NNC1=O,,[]
61,1460.695846,10.5,0.113228,14.8,0.119800,0.1,26.155000,7.7,OC12C3C1N1CC3N=C21,,[]
61,1512.174213,14.7,0.122793,20.0,0.111800,0.0,33.799000,69.7,[NH3+]CC(O)C#CC([O-])=O,,[]
61,1527.863832,16.2,0.105611,9.9,0.116000,0.0,24.314000,3.2,N1C=CN=C2C=NC=C12,,[]
61,1646.564152,30.4,0.138452,38.3,0.096000,0.0,29.938000,32.6,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
62,724.694376,0.0,0.033373,0.0,0.318800,90.6,18.453000,0.2,FC(F)(F)C#C,,[]
62,763.504582,0.0,0.051932,0.2,0.232500,39.2,15.761000,0.0,O=C1NN=NN1,,[]
62,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
62,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
62,841.086716,0.1,0.042374,0.1,0.208000,18.5,18.783000,0.3,C#CC1=NON=N1,,[]
62,877.401317,0.1,0.044413,0.1,0.235500,40.9,17.407000,0.1,N#CC1=NON=C1,,[]
62,888.426031,0.1,0.044061,0.1,0.212000,21.4,17.733000,0.1,N#CC1=CN=NO1,,[]
62,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
62,1053.368779,0.5,0.065662,0.7,0.155300,1.5,25.767000,6.3,NC1=NOC(=N1)N(=O)=O,,[]
62,1077.773250,0.6,0.069424,1.0,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
62,1105.444535,0.7,0.051436,0.2,0.147900,0.8,25.882000,6.6,O=C1ON=NC(=N1)C#C,,[]
62,1136.539512,0.9,0.068690,0.9,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
62,1140.561220,1.0,0.055968,0.3,0.119400,0.1,26.397000,8.4,O=CC(=O)C(=O)C#C,,[]
62,1153.098859,1.1,0.067545,0.8,0.147700,0.8,24.928000,4.4,N=C1NN=NC(=N1)C#N,,[]
62,1172.496432,1.2,0.074512,1.3,0.153300,1.2,24.902000,4.4,O=CC(=O)CC#C,,[]
62,1190.775156,1.5,0.064369,0.6,0.154200,1.3,25.431000,5.3,O=C1ON=CN=CC1=O,,[]
62,1196.291591,1.6,0.069142,0.9,0.155500,1.6,21.003000,0.8,O1N=C2N=CC=NC2=N1,,[]
62,1197.133709,1.6,0.066128,0.7,0.148400,0.8,25.275000,5.1,N=C1ON=CN=C1C#N,,[]
62,1280.852258,2.7,0.078152,2.0,0.141800,0.4,25.401000,5.3,O=CC1=CN=NNC1=O,,[]
62,1460.695846,10.5,0.113228,14.8,0.119800,0.1,26.155000,7.6,OC12C3C1N1CC3N=C21,,[]
62,1512.174213,14.7,0.122793,20.0,0.111800,0.0,33.799000,69.5,[NH3+]CC(O)C#CC([O-])=O,,[]
62,1527.863832,16.2,0.105611,9.9,0.116000,0.0,24.314000,3.2,N1C=CN=C2C=NC=C12,,[]
62,1646.564152,30.4,0.138452,38.4,0.096000,0.0,29.938000,32.5,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
63,724.694376,0.0,0.033373,0.0,0.318800,90.6,18.453000,0.2,FC(F)(F)C#C,,[]
63,763.504582,0.0,0.051932,0.2,0.232500,39.2,15.761000,0.0,O=C1NN=NN1,,[]
63,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
63,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
63,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
63,877.401317,0.1,0.044413,0.1,0.235500,41.0,17.407000,0.1,N#CC1=NON=C1,,[]
63,888.426031,0.1,0.044061,0.1,0.212000,21.5,17.733000,0.1,N#CC1=CN=NO1,,[]
63,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
63,1053.368779,0.5,0.065662,0.7,0.155300,1.6,25.767000,6.3,NC1=NOC(=N1)N(=O)=O,,[]
63,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
63,1105.444535,0.7,0.051436,0.2,0.147900,0.8,25.882000,6.6,O=C1ON=NC(=N1)C#C,,[]
63,1136.539512,0.9,0.068690,0.9,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
63,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.3,O=CC(=O)C(=O)C#C,,[]
63,1153.098859,1.0,0.067545,0.8,0.147700,0.8,24.928000,4.4,N=C1NN=NC(=N1)C#N,,[]
63,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.4,O=CC(=O)CC#C,,[]
63,1190.775156,1.5,0.064369,0.5,0.154200,1.4,25.431000,5.3,O=C1ON=CN=CC1=O,,[]
63,1196.291591,1.6,0.069142,0.9,0.155500,1.6,21.003000,0.8,O1N=C2N=CC=NC2=N1,,[]
63,1197.133709,1.6,0.066128,0.7,0.148400,0.8,25.275000,5.1,N=C1ON=CN=C1C#N,,[]
63,1280.852258,2.7,0.078152,1.9,0.141800,0.4,25.401000,5.3,O=CC1=CN=NNC1=O,,[]
63,1460.695846,10.5,0.113228,14.7,0.119800,0.1,26.155000,7.6,OC12C3C1N1CC3N=C21,,[]
63,1512.174213,14.7,0.122793,20.0,0.111800,0.0,33.799000,69.5,[NH3+]CC(O)C#CC([O-])=O,,[]
63,1527.863832,16.1,0.105611,9.9,0.116000,0.0,24.314000,3.2,N1C=CN=C2C=NC=C12,,[]
63,1646.564152,30.3,0.138452,38.4,0.096000,0.0,29.938000,32.4,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
64,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
64,763.504582,0.0,0.051932,0.2,0.232500,39.2,15.761000,0.0,O=C1NN=NN1,,[]
64,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
64,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
64,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
64,877.401317,0.1,0.044413,0.1,0.235500,41.0,17.407000,0.1,N#CC1=NON=C1,,[]
64,888.426031,0.1,0.044061,0.1,0.212000,21.5,17.733000,0.1,N#CC1=CN=NO1,,[]
64,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
64,1053.368779,0.5,0.065662,0.7,0.155300,1.6,25.767000,6.3,NC1=NOC(=N1)N(=O)=O,,[]
64,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
64,1105.444535,0.7,0.051436,0.2,0.147900,0.8,25.882000,6.6,O=C1ON=NC(=N1)C#C,,[]
64,1136.539512,0.9,0.068690,0.9,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
64,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.3,O=CC(=O)C(=O)C#C,,[]
64,1153.098859,1.0,0.067545,0.8,0.147700,0.8,24.928000,4.4,N=C1NN=NC(=N1)C#N,,[]
64,1172.496432,1.2,0.074512,1.3,0.153300,1.2,24.902000,4.4,O=CC(=O)CC#C,,[]
64,1190.775156,1.5,0.064369,0.6,0.154200,1.4,25.431000,5.4,O=C1ON=CN=CC1=O,,[]
64,1196.291591,1.6,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
64,1197.133709,1.6,0.066128,0.7,0.148400,0.9,25.275000,5.1,N=C1ON=CN=C1C#N,,[]
64,1280.852258,2.7,0.078152,1.9,0.141800,0.4,25.401000,5.3,O=CC1=CN=NNC1=O,,[]
64,1460.695846,10.5,0.113228,14.8,0.119800,0.1,26.155000,7.6,OC12C3C1N1CC3N=C21,,[]
64,1512.174213,14.8,0.122793,20.1,0.111800,0.0,33.799000,69.5,[NH3+]CC(O)C#CC([O-])=O,,[]
64,1527.863832,16.2,0.105611,10.0,0.116000,0.0,24.314000,3.2,N1C=CN=C2C=NC=C12,,[]
64,1646.564152,30.4,0.138452,38.4,0.096000,0.0,29.938000,32.4,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
65,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
65,763.504582,0.0,0.051932,0.2,0.232500,39.2,15.761000,0.0,O=C1NN=NN1,,[]
65,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
65,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
65,841.086716,0.1,0.042374,0.1,0.208000,18.7,18.783000,0.3,C#CC1=NON=N1,,[]
65,877.401317,0.1,0.044413,0.1,0.235500,41.0,17.407000,0.1,N#CC1=NON=C1,,[]
65,888.426031,0.1,0.044061,0.1,0.212000,21.5,17.733000,0.1,N#CC1=CN=NO1,,[]
65,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
65,1053.368779,0.5,0.065662,0.7,0.155300,1.6,25.767000,6.3,NC1=NOC(=N1)N(=O)=O,,[]
65,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.7,CC1=NON=NC1=O,,[]
65,1105.444535,0.7,0.051436,0.2,0.147900,0.8,25.882000,6.7,O=C1ON=NC(=N1)C#C,,[]
65,1136.539512,0.9,0.068690,0.9,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
65,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.4,O=CC(=O)C(=O)C#C,,[]
65,1153.098859,1.0,0.067545,0.8,0.147700,0.8,24.928000,4.5,N=C1NN=NC(=N1)C#N,,[]
65,1172.496432,1.2,0.074512,1.3,0.153300,1.2,24.902000,4.4,O=CC(=O)CC#C,,[]
65,1190.775156,1.5,0.064369,0.5,0.154200,1.4,25.431000,5.4,O=C1ON=CN=CC1=O,,[]
65,1196.291591,1.6,0.069142,0.9,0.155500,1.6,21.003000,0.8,O1N=C2N=CC=NC2=N1,,[]
65,1197.133709,1.6,0.066128,0.7,0.148400,0.9,25.275000,5.2,N=C1ON=CN=C1C#N,,[]
65,1280.852258,2.8,0.078152,2.0,0.141800,0.4,25.401000,5.4,O=CC1=CN=NNC1=O,,[]
65,1460.695846,10.6,0.113228,14.9,0.119800,0.1,26.155000,7.7,OC12C3C1N1CC3N=C21,,[]
65,1512.174213,14.9,0.122793,20.1,0.111800,0.0,33.799000,69.7,[NH3+]CC(O)C#CC([O-])=O,,[]
65,1527.863832,16.3,0.105611,10.1,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
65,1646.564152,30.4,0.138452,38.5,0.096000,0.0,29.938000,32.5,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
66,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
66,763.504582,0.0,0.051932,0.2,0.232500,39.3,15.761000,0.0,O=C1NN=NN1,,[]
66,775.660068,0.0,0.050401,0.1,0.166000,3.2,14.620000,0.0,C1=NN=NN=C1,,[]
66,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
66,841.086716,0.1,0.042374,0.1,0.208000,18.7,18.783000,0.3,C#CC1=NON=N1,,[]
66,877.401317,0.1,0.044413,0.1,0.235500,41.1,17.407000,0.1,N#CC1=NON=C1,,[]
66,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
66,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
66,1053.368779,0.5,0.065662,0.6,0.155300,1.6,25.767000,6.4,NC1=NOC(=N1)N(=O)=O,,[]
66,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
66,1105.444535,0.7,0.051436,0.2,0.147900,0.8,25.882000,6.7,O=C1ON=NC(=N1)C#C,,[]
66,1136.539512,0.9,0.068690,0.9,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
66,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.5,O=CC(=O)C(=O)C#C,,[]
66,1153.098859,1.0,0.067545,0.8,0.147700,0.8,24.928000,4.4,N=C1NN=NC(=N1)C#N,,[]
66,1172.496432,1.2,0.074512,1.3,0.153300,1.2,24.902000,4.4,O=CC(=O)CC#C,,[]
66,1190.775156,1.5,0.064369,0.5,0.154200,1.4,25.431000,5.5,O=C1ON=CN=CC1=O,,[]
66,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
66,1197.133709,1.6,0.066128,0.7,0.148400,0.8,25.275000,5.2,N=C1ON=CN=C1C#N,,[]
66,1280.852258,2.8,0.078152,2.0,0.141800,0.4,25.401000,5.4,O=CC1=CN=NNC1=O,,[]
66,1460.695846,10.7,0.113228,14.9,0.119800,0.1,26.155000,7.7,OC12C3C1N1CC3N=C21,,[]
66,1512.174213,15.0,0.122793,20.2,0.111800,0.0,33.799000,69.7,[NH3+]CC(O)C#CC([O-])=O,,[]
66,1527.863832,16.4,0.105611,10.1,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
66,1646.564152,30.4,0.138452,38.6,0.096000,0.0,29.938000,32.5,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
67,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
67,763.504582,0.0,0.051932,0.2,0.232500,39.3,15.761000,0.0,O=C1NN=NN1,,[]
67,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
67,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
67,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
67,877.401317,0.1,0.044413,0.1,0.235500,41.1,17.407000,0.1,N#CC1=NON=C1,,[]
67,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
67,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
67,1053.368779,0.5,0.065662,0.6,0.155300,1.5,25.767000,6.4,NC1=NOC(=N1)N(=O)=O,,[]
67,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
67,1105.444535,0.7,0.051436,0.2,0.147900,0.8,25.882000,6.7,O=C1ON=NC(=N1)C#C,,[]
67,1136.539512,0.9,0.068690,0.9,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
67,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.5,O=CC(=O)C(=O)C#C,,[]
67,1153.098859,1.0,0.067545,0.8,0.147700,0.8,24.928000,4.4,N=C1NN=NC(=N1)C#N,,[]
67,1172.496432,1.2,0.074512,1.3,0.153300,1.2,24.902000,4.4,O=CC(=O)CC#C,,[]
67,1190.775156,1.4,0.064369,0.5,0.154200,1.4,25.431000,5.4,O=C1ON=CN=CC1=O,,[]
67,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
67,1197.133709,1.6,0.066128,0.7,0.148400,0.8,25.275000,5.1,N=C1ON=CN=C1C#N,,[]
67,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.4,O=CC1=CN=NNC1=O,,[]
67,1460.695846,10.6,0.113228,14.9,0.119800,0.1,26.155000,7.7,OC12C3C1N1CC3N=C21,,[]
67,1512.174213,14.9,0.122793,20.1,0.111800,0.0,33.799000,69.7,[NH3+]CC(O)C#CC([O-])=O,,[]
67,1527.863832,16.4,0.105611,10.2,0.116000,0.0,24.314000,3.2,N1C=CN=C2C=NC=C12,,[]
67,1646.564152,30.4,0.138452,38.6,0.096000,0.0,29.938000,32.6,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
68,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
68,763.504582,0.0,0.051932,0.2,0.232500,39.2,15.761000,0.0,O=C1NN=NN1,,[]
68,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
68,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
68,841.086716,0.1,0.042374,0.1,0.208000,18.5,18.783000,0.3,C#CC1=NON=N1,,[]
68,877.401317,0.1,0.044413,0.1,0.235500,41.0,17.407000,0.1,N#CC1=NON=C1,,[]
68,888.426031,0.1,0.044061,0.1,0.212000,21.5,17.733000,0.1,N#CC1=CN=NO1,,[]
68,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
68,1053.368779,0.5,0.065662,0.6,0.155300,1.6,25.767000,6.3,NC1=NOC(=N1)N(=O)=O,,[]
68,1077.773250,0.5,0.069424,0.9,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
68,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,6.6,O=C1ON=NC(=N1)C#C,,[]
68,1126.545168,0.8,0.063378,0.5,0.132800,0.2,26.069000,7.3,N=C1ON=NC(C=O)=N1,,[]
68,1136.539512,0.9,0.068690,0.9,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
68,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.4,O=CC(=O)C(=O)C#C,,[]
68,1153.098859,1.0,0.067545,0.8,0.147700,0.8,24.928000,4.4,N=C1NN=NC(=N1)C#N,,[]
68,1172.496432,1.2,0.074512,1.3,0.153300,1.2,24.902000,4.4,O=CC(=O)CC#C,,[]
68,1190.775156,1.4,0.064369,0.5,0.154200,1.4,25.431000,5.4,O=C1ON=CN=CC1=O,,[]
68,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
68,1197.133709,1.6,0.066128,0.7,0.148400,0.8,25.275000,5.1,N=C1ON=CN=C1C#N,,[]
68,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.3,O=CC1=CN=NNC1=O,,[]
68,1460.695846,10.6,0.113228,14.8,0.119800,0.1,26.155000,7.6,OC12C3C1N1CC3N=C21,,[]
68,1512.174213,14.9,0.122793,20.1,0.111800,0.0,33.799000,69.6,[NH3+]CC(O)C#CC([O-])=O,,[]
68,1527.863832,16.3,0.105611,10.1,0.116000,0.0,24.314000,3.2,N1C=CN=C2C=NC=C12,,[]
68,1646.564152,30.3,0.138452,38.5,0.096000,0.0,29.938000,32.5,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
69,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
69,763.504582,0.0,0.051932,0.2,0.232500,39.3,15.761000,0.0,O=C1NN=NN1,,[]
69,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
69,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
69,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
69,877.401317,0.1,0.044413,0.1,0.235500,41.2,17.407000,0.1,N#CC1=NON=C1,,[]
69,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
69,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
69,1053.368779,0.5,0.065662,0.6,0.155300,1.6,25.767000,6.4,NC1=NOC(=N1)N(=O)=O,,[]
69,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.5,CC1=NON=NC1=O,,[]
69,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,6.7,O=C1ON=NC(=N1)C#C,,[]
69,1126.545168,0.8,0.063378,0.5,0.132800,0.2,26.069000,7.4,N=C1ON=NC(C=O)=N1,,[]
69,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
69,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.5,O=CC(=O)C(=O)C#C,,[]
69,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.4,N=C1NN=NC(=N1)C#N,,[]
69,1172.496432,1.2,0.074512,1.3,0.153300,1.2,24.902000,4.4,O=CC(=O)CC#C,,[]
69,1190.775156,1.4,0.064369,0.5,0.154200,1.4,25.431000,5.4,O=C1ON=CN=CC1=O,,[]
69,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
69,1197.133709,1.6,0.066128,0.7,0.148400,0.8,25.275000,5.1,N=C1ON=CN=C1C#N,,[]
69,1277.937477,2.7,0.094984,5.3,0.151600,1.1,24.816000,4.2,CN=C1ON=CC=N1,,[]
69,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.4,O=CC1=CN=NNC1=O,,[]
