generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
57,1108.489211,9.6,0.055740,4.5,0.098300,0.0,25.564000,30.0,O=CC(=O)C(=O)C=O,,[]
57,1392.890310,27.9,0.101131,30.5,0.102800,0.1,23.524000,18.1,O1C2C3C1C1N=C3OC21,,[]
57,1420.481274,30.7,0.089786,22.2,0.110600,0.3,25.344000,28.4,O1N=NC=C2C=CC=C12,,[]
57,1599.184049,52.8,0.126135,53.9,0.103500,0.1,23.509000,17.9,C1=C2C3C4C1C1C2C3N41,,[]
58,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
58,301.820762,0.1,0.016601,0.1,0.379600,99.0,6.278000,0.1,C#N,,[]
58,358.757206,0.1,0.026603,0.4,0.226300,49.7,6.413000,0.1,C=O,,[]
58,427.706065,0.3,0.020349,0.2,0.259800,68.7,10.401000,0.6,O1N=NN=N1,,[]
58,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
58,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
58,605.972721,0.7,0.025718,0.3,0.246900,62.1,13.622000,1.7,O=C1ON=NO1,,[]
58,612.158710,0.7,0.036943,0.9,0.155500,8.2,12.147000,1.1,O=CC=O,,[]
58,660.735473,1.0,0.028773,0.6,0.148500,5.4,18.268000,6.1,O=C1N=NON=N1,,[]
58,740.670140,1.6,0.025540,0.3,0.197700,25.9,16.955000,4.3,O=C(C#N)C#N,,[]
58,788.113621,2.2,0.051463,3.0,0.135500,2.2,14.117000,1.8,C1=NN=CN=N1,,[]
58,800.856456,2.5,0.035739,0.9,0.147500,4.9,18.042000,5.7,O=CC(=O)C#N,,[]
58,855.199404,3.1,0.045968,2.1,0.115100,0.5,18.951000,6.7,O=CC(=O)C=O,,[]
58,1051.290467,7.5,0.045232,1.9,0.116900,0.5,24.735000,24.3,O=CC(=O)C(=O)C#N,,[]
58,1108.489211,9.6,0.055740,4.6,0.098300,0.0,25.564000,30.1,O=CC(=O)C(=O)C=O,,[]
58,1392.890310,27.9,0.101131,30.6,0.102800,0.1,23.524000,18.2,O1C2C3C1C1N=C3OC21,,[]
58,1420.481274,30.7,0.089786,22.3,0.110600,0.3,25.344000,28.5,O1N=NC=C2C=CC=C12,,[]
58,1599.184049,53.0,0.126135,54.2,0.103500,0.1,23.509000,18.0,C1=C2C3C4C1C1C2C3N41,,[]
59,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
59,301.820762,0.1,0.016601,0.1,0.379600,99.0,6.278000,0.1,C#N,,[]
59,358.757206,0.2,0.026603,0.4,0.226300,49.7,6.413000,0.2,C=O,,[]
59,427.706065,0.3,0.020349,0.2,0.259800,68.7,10.401000,0.6,O1N=NN=N1,,[]
59,494.017501,0.4,0.015951,0.0,0.277000,76.3,10.398000,0.5,N#CC#N,,[]
59,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
59,605.972721,0.7,0.025718,0.3,0.246900,62.0,13.622000,1.7,O=C1ON=NO1,,[]
59,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.2,O=CC=O,,[]
59,660.735473,1.0,0.028773,0.6,0.148500,5.4,18.268000,6.0,O=C1N=NON=N1,,[]
59,740.670140,1.6,0.025540,0.3,0.197700,25.9,16.955000,4.3,O=C(C#N)C#N,,[]
59,788.113621,2.2,0.051463,3.0,0.135500,2.2,14.117000,1.8,C1=NN=CN=N1,,[]
59,800.856456,2.4,0.035739,0.9,0.147500,4.9,18.042000,5.7,O=CC(=O)C#N,,[]
59,855.199404,3.1,0.045968,2.1,0.115100,0.5,18.951000,6.7,O=CC(=O)C=O,,[]
59,1051.290467,7.5,0.045232,1.9,0.116900,0.5,24.735000,24.3,O=CC(=O)C(=O)C#N,,[]
59,1108.489211,9.6,0.055740,4.6,0.098300,0.0,25.564000,30.1,O=CC(=O)C(=O)C=O,,[]
59,1392.890310,27.8,0.101131,30.4,0.102800,0.1,23.524000,18.1,O1C2C3C1C1N=C3OC21,,[]
59,1420.481274,30.6,0.089786,22.2,0.110600,0.3,25.344000,28.5,O1N=NC=C2C=CC=C12,,[]
59,1599.184049,53.0,0.126135,54.2,0.103500,0.1,23.509000,17.9,C1=C2C3C4C1C1C2C3N41,,[]
60,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
60,301.820762,0.1,0.016601,0.1,0.379600,99.0,6.278000,0.1,C#N,,[]
60,358.757206,0.2,0.026603,0.4,0.226300,49.6,6.413000,0.2,C=O,,[]
60,427.706065,0.4,0.020349,0.2,0.259800,68.7,10.401000,0.6,O1N=NN=N1,,[]
60,494.017501,0.4,0.015951,0.0,0.277000,76.3,10.398000,0.5,N#CC#N,,[]
60,551.957961,0.5,0.026540,0.4,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
60,605.972721,0.7,0.025718,0.3,0.246900,61.9,13.622000,1.7,O=C1ON=NO1,,[]
60,612.158710,0.8,0.036943,1.0,0.155500,8.2,12.147000,1.2,O=CC=O,,[]
60,660.735473,1.0,0.028773,0.6,0.148500,5.4,18.268000,6.0,O=C1N=NON=N1,,[]
60,740.670140,1.6,0.025540,0.3,0.197700,25.9,16.955000,4.3,O=C(C#N)C#N,,[]
60,788.113621,2.2,0.051463,3.0,0.135500,2.2,14.117000,1.8,C1=NN=CN=N1,,[]
60,800.856456,2.5,0.035739,0.9,0.147500,4.9,18.042000,5.6,O=CC(=O)C#N,,[]
60,855.199404,3.1,0.045968,2.1,0.115100,0.5,18.951000,6.7,O=CC(=O)C=O,,[]
60,1051.290467,7.5,0.045232,1.9,0.116900,0.5,24.735000,24.2,O=CC(=O)C(=O)C#N,,[]
60,1108.489211,9.5,0.055740,4.6,0.098300,0.0,25.564000,30.0,O=CC(=O)C(=O)C=O,,[]
60,1392.890310,27.7,0.101131,30.4,0.102800,0.1,23.524000,18.0,O1C2C3C1C1N=C3OC21,,[]
60,1420.481274,30.6,0.089786,22.2,0.110600,0.3,25.344000,28.4,O1N=NC=C2C=CC=C12,,[]
60,1599.184049,53.0,0.126135,54.2,0.103500,0.1,23.509000,17.8,C1=C2C3C4C1C1C2C3N41,,[]
61,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
61,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
61,358.757206,0.2,0.026603,0.4,0.226300,49.6,6.413000,0.2,C=O,,[]
61,427.706065,0.3,0.020349,0.2,0.259800,68.6,10.401000,0.6,O1N=NN=N1,,[]
61,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
61,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
61,605.972721,0.7,0.025718,0.3,0.246900,61.9,13.622000,1.7,O=C1ON=NO1,,[]
61,612.158710,0.8,0.036943,1.0,0.155500,8.2,12.147000,1.2,O=CC=O,,[]
61,660.735473,1.0,0.028773,0.6,0.148500,5.4,18.268000,6.0,O=C1N=NON=N1,,[]
61,740.670140,1.6,0.025540,0.3,0.197700,26.0,16.955000,4.3,O=C(C#N)C#N,,[]
61,788.113621,2.2,0.051463,3.0,0.135500,2.1,14.117000,1.8,C1=NN=CN=N1,,[]
61,800.856456,2.5,0.035739,0.9,0.147500,4.9,18.042000,5.6,O=CC(=O)C#N,,[]
61,855.199404,3.1,0.045968,2.1,0.115100,0.5,18.951000,6.7,O=CC(=O)C=O,,[]
61,1051.290467,7.5,0.045232,1.9,0.116900,0.5,24.735000,24.0,O=CC(=O)C(=O)C#N,,[]
61,1108.489211,9.5,0.055740,4.6,0.098300,0.0,25.564000,29.8,O=CC(=O)C(=O)C=O,,[]
61,1392.890310,27.6,0.101131,30.3,0.102800,0.1,23.524000,17.9,O1C2C3C1C1N=C3OC21,,[]
61,1420.481274,30.4,0.089786,22.0,0.110600,0.3,25.344000,28.1,O1N=NC=C2C=CC=C12,,[]
61,1599.184049,52.8,0.126135,54.0,0.103500,0.1,23.509000,17.8,C1=C2C3C4C1C1C2C3N41,,[]
62,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
62,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
62,358.757206,0.2,0.026603,0.5,0.226300,49.5,6.413000,0.2,C=O,,[]
62,427.706065,0.4,0.020349,0.2,0.259800,68.6,10.401000,0.6,O1N=NN=N1,,[]
62,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
62,551.957961,0.5,0.026540,0.4,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
62,605.972721,0.7,0.025718,0.3,0.246900,61.9,13.622000,1.7,O=C1ON=NO1,,[]
62,612.158710,0.8,0.036943,1.0,0.155500,8.2,12.147000,1.2,O=CC=O,,[]
62,660.735473,1.0,0.028773,0.6,0.148500,5.4,18.268000,5.9,O=C1N=NON=N1,,[]
62,740.670140,1.6,0.025540,0.3,0.197700,26.0,16.955000,4.3,O=C(C#N)C#N,,[]
62,788.113621,2.2,0.051463,3.0,0.135500,2.2,14.117000,1.8,C1=NN=CN=N1,,[]
62,800.856456,2.5,0.035739,0.9,0.147500,4.9,18.042000,5.6,O=CC(=O)C#N,,[]
62,855.199404,3.1,0.045968,2.1,0.115100,0.5,18.951000,6.6,O=CC(=O)C=O,,[]
62,1051.290467,7.4,0.045232,1.9,0.116900,0.5,24.735000,23.9,O=CC(=O)C(=O)C#N,,[]
62,1108.489211,9.5,0.055740,4.6,0.098300,0.0,25.564000,29.6,O=CC(=O)C(=O)C=O,,[]
62,1392.890310,27.5,0.101131,30.1,0.102800,0.1,23.524000,17.8,O1C2C3C1C1N=C3OC21,,[]
62,1420.481274,30.2,0.089786,22.0,0.110600,0.3,25.344000,28.0,O1N=NC=C2C=CC=C12,,[]
62,1599.184049,52.7,0.126135,53.9,0.103500,0.1,23.509000,17.7,C1=C2C3C4C1C1C2C3N41,,[]
63,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
63,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
63,358.757206,0.2,0.026603,0.5,0.226300,49.5,6.413000,0.2,C=O,,[]
63,427.706065,0.4,0.020349,0.2,0.259800,68.6,10.401000,0.6,O1N=NN=N1,,[]
63,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
63,551.957961,0.5,0.026540,0.4,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
63,605.972721,0.7,0.025718,0.3,0.246900,61.8,13.622000,1.7,O=C1ON=NO1,,[]
63,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.2,O=CC=O,,[]
63,660.735473,1.0,0.028773,0.6,0.148500,5.4,18.268000,5.9,O=C1N=NON=N1,,[]
63,740.670140,1.6,0.025540,0.3,0.197700,25.9,16.955000,4.2,O=C(C#N)C#N,,[]
63,788.113621,2.2,0.051463,3.0,0.135500,2.2,14.117000,1.8,C1=NN=CN=N1,,[]
63,800.856456,2.5,0.035739,0.9,0.147500,4.9,18.042000,5.6,O=CC(=O)C#N,,[]
63,855.199404,3.1,0.045968,2.1,0.115100,0.5,18.951000,6.6,O=CC(=O)C=O,,[]
63,1051.290467,7.4,0.045232,1.9,0.116900,0.5,24.735000,23.7,O=CC(=O)C(=O)C#N,,[]
63,1108.489211,9.4,0.055740,4.6,0.098300,0.0,25.564000,29.4,O=CC(=O)C(=O)C=O,,[]
63,1392.890310,27.4,0.101131,30.1,0.102800,0.1,23.524000,17.7,O1C2C3C1C1N=C3OC21,,[]
63,1420.481274,30.2,0.089786,21.9,0.110600,0.3,25.344000,27.9,O1N=NC=C2C=CC=C12,,[]
63,1599.184049,52.6,0.126135,53.9,0.103500,0.1,23.509000,17.6,C1=C2C3C4C1C1C2C3N41,,[]
64,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
64,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
64,358.757206,0.2,0.026603,0.5,0.226300,49.4,6.413000,0.2,C=O,,[]
64,427.706065,0.4,0.020349,0.2,0.259800,68.6,10.401000,0.6,O1N=NN=N1,,[]
64,494.017501,0.4,0.015951,0.0,0.277000,76.1,10.398000,0.5,N#CC#N,,[]
64,551.957961,0.5,0.026540,0.4,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
64,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.7,O=C1ON=NO1,,[]
64,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.2,O=CC=O,,[]
64,660.735473,1.0,0.028773,0.6,0.148500,5.4,18.268000,5.9,O=C1N=NON=N1,,[]
64,740.670140,1.6,0.025540,0.3,0.197700,25.9,16.955000,4.2,O=C(C#N)C#N,,[]
64,788.113621,2.2,0.051463,3.0,0.135500,2.2,14.117000,1.8,C1=NN=CN=N1,,[]
64,800.856456,2.5,0.035739,0.9,0.147500,4.9,18.042000,5.5,O=CC(=O)C#N,,[]
64,855.199404,3.1,0.045968,2.1,0.115100,0.5,18.951000,6.6,O=CC(=O)C=O,,[]
64,1051.290467,7.3,0.045232,1.9,0.116900,0.5,24.735000,23.5,O=CC(=O)C(=O)C#N,,[]
64,1108.489211,9.3,0.055740,4.5,0.098300,0.0,25.564000,29.3,O=CC(=O)C(=O)C=O,,[]
64,1296.784724,18.9,0.078219,13.7,0.103800,0.2,24.101000,20.1,O1N=NC=C2C=NC=C12,,[]
64,1392.890310,27.2,0.101131,30.0,0.102800,0.1,23.524000,17.6,O1C2C3C1C1N=C3OC21,,[]
64,1599.184049,52.5,0.126135,53.7,0.103500,0.1,23.509000,17.4,C1=C2C3C4C1C1C2C3N41,,[]
65,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
65,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
65,358.757206,0.2,0.026603,0.5,0.226300,49.4,6.413000,0.2,C=O,,[]
65,427.706065,0.4,0.020349,0.2,0.259800,68.6,10.401000,0.6,O1N=NN=N1,,[]
65,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
65,551.957961,0.5,0.026540,0.4,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
65,605.972721,0.7,0.025718,0.3,0.246900,61.8,13.622000,1.7,O=C1ON=NO1,,[]
65,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.2,O=CC=O,,[]
65,660.735473,1.0,0.028773,0.6,0.148500,5.5,18.268000,5.8,O=C1N=NON=N1,,[]
65,740.670140,1.5,0.025540,0.3,0.197700,25.9,16.955000,4.2,O=C(C#N)C#N,,[]
65,788.113621,2.2,0.051463,3.0,0.135500,2.2,14.117000,1.8,C1=NN=CN=N1,,[]
65,800.856456,2.5,0.035739,0.9,0.147500,5.0,18.042000,5.5,O=CC(=O)C#N,,[]
65,855.199404,3.1,0.045968,2.1,0.115100,0.5,18.951000,6.5,O=CC(=O)C=O,,[]
65,1051.290467,7.3,0.045232,1.9,0.116900,0.5,24.735000,23.5,O=CC(=O)C(=O)C#N,,[]
65,1108.489211,9.3,0.055740,4.5,0.098300,0.0,25.564000,29.2,O=CC(=O)C(=O)C=O,,[]
65,1296.784724,18.9,0.078219,13.7,0.103800,0.2,24.101000,20.1,O1N=NC=C2C=NC=C12,,[]
65,1392.890310,27.2,0.101131,30.0,0.102800,0.1,23.524000,17.6,O1C2C3C1C1N=C3OC21,,[]
65,1599.184049,52.5,0.126135,53.7,0.103500,0.1,23.509000,17.4,C1=C2C3C4C1C1C2C3N41,,[]
66,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
66,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
66,358.757206,0.2,0.026603,0.5,0.226300,49.4,6.413000,0.2,C=O,,[]
66,427.706065,0.4,0.020349,0.2,0.259800,68.6,10.401000,0.6,O1N=NN=N1,,[]
66,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
66,551.957961,0.5,0.026540,0.4,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
66,605.972721,0.7,0.025718,0.3,0.246900,61.8,13.622000,1.7,O=C1ON=NO1,,[]
66,612.158710,0.8,0.036943,0.9,0.155500,8.3,12.147000,1.2,O=CC=O,,[]
66,660.735473,0.9,0.028773,0.6,0.148500,5.5,18.268000,5.8,O=C1N=NON=N1,,[]
66,740.670140,1.5,0.025540,0.3,0.197700,26.0,16.955000,4.2,O=C(C#N)C#N,,[]
66,788.113621,2.2,0.051463,2.9,0.135500,2.2,14.117000,1.8,C1=NN=CN=N1,,[]
66,800.856456,2.5,0.035739,0.9,0.147500,5.0,18.042000,5.5,O=CC(=O)C#N,,[]
66,855.199404,3.1,0.045968,2.1,0.115100,0.5,18.951000,6.5,O=CC(=O)C=O,,[]
66,1051.290467,7.3,0.045232,1.9,0.116900,0.5,24.735000,23.4,O=CC(=O)C(=O)C#N,,[]
66,1108.489211,9.2,0.055740,4.5,0.098300,0.0,25.564000,29.1,O=CC(=O)C(=O)C=O,,[]
66,1296.784724,18.8,0.078219,13.7,0.103800,0.2,24.101000,20.0,O1N=NC=C2C=NC=C12,,[]
66,1392.890310,27.1,0.101131,30.0,0.102800,0.1,23.524000,17.5,O1C2C3C1C1N=C3OC21,,[]
66,1599.184049,52.4,0.126135,53.7,0.103500,0.1,23.509000,17.3,C1=C2C3C4C1C1C2C3N41,,[]
67,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
67,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
67,358.757206,0.2,0.026603,0.5,0.226300,49.3,6.413000,0.2,C=O,,[]
67,427.706065,0.3,0.020349,0.2,0.259800,68.6,10.401000,0.6,O1N=NN=N1,,[]
67,494.017501,0.4,0.015951,0.0,0.277000,76.3,10.398000,0.5,N#CC#N,,[]
67,551.957961,0.5,0.026540,0.3,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
67,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.7,O=C1ON=NO1,,[]
67,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.1,O=CC=O,,[]
67,660.735473,0.9,0.028773,0.6,0.148500,5.5,18.268000,5.8,O=C1N=NON=N1,,[]
67,740.670140,1.5,0.025540,0.3,0.197700,25.9,16.955000,4.2,O=C(C#N)C#N,,[]
67,788.113621,2.2,0.051463,2.9,0.135500,2.2,14.117000,1.8,C1=NN=CN=N1,,[]
67,800.856456,2.5,0.035739,0.9,0.147500,5.0,18.042000,5.5,O=CC(=O)C#N,,[]
67,855.199404,3.1,0.045968,2.1,0.115100,0.5,18.951000,6.5,O=CC(=O)C=O,,[]
67,1051.290467,7.2,0.045232,1.9,0.116900,0.5,24.735000,23.3,O=CC(=O)C(=O)C#N,,[]
67,1108.489211,9.2,0.055740,4.5,0.098300,0.0,25.564000,29.1,O=CC(=O)C(=O)C=O,,[]
67,1296.784724,18.7,0.078219,13.6,0.103800,0.2,24.101000,20.0,O1N=NC=C2C=NC=C12,,[]
67,1392.890310,27.0,0.101131,29.9,0.102800,0.1,23.524000,17.4,O1C2C3C1C1N=C3OC21,,[]
67,1599.184049,52.3,0.126135,53.5,0.103500,0.1,23.509000,17.2,C1=C2C3C4C1C1C2C3N41,,[]
68,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
68,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
68,358.757206,0.2,0.026603,0.4,0.226300,49.3,6.413000,0.2,C=O,,[]
68,427.706065,0.3,0.020349,0.2,0.259800,68.6,10.401000,0.6,O1N=NN=N1,,[]
68,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
68,551.957961,0.5,0.026540,0.3,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
68,605.972721,0.7,0.025718,0.3,0.246900,61.6,13.622000,1.7,O=C1ON=NO1,,[]
68,612.158710,0.7,0.036943,1.0,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
68,660.735473,0.9,0.028773,0.6,0.148500,5.5,18.268000,5.8,O=C1N=NON=N1,,[]
68,740.670140,1.5,0.025540,0.3,0.197700,26.0,16.955000,4.2,O=C(C#N)C#N,,[]
68,788.113621,2.2,0.051463,2.9,0.135500,2.2,14.117000,1.8,C1=NN=CN=N1,,[]
68,800.856456,2.5,0.035739,0.9,0.147500,5.0,18.042000,5.5,O=CC(=O)C#N,,[]
68,855.199404,3.1,0.045968,2.0,0.115100,0.5,18.951000,6.5,O=CC(=O)C=O,,[]
68,1051.290467,7.2,0.045232,1.9,0.116900,0.5,24.735000,23.2,O=CC(=O)C(=O)C#N,,[]
68,1108.489211,9.1,0.055740,4.5,0.098300,0.0,25.564000,29.0,O=CC(=O)C(=O)C=O,,[]
68,1296.784724,18.6,0.078219,13.5,0.103800,0.2,24.101000,19.8,O1N=NC=C2C=NC=C12,,[]
68,1392.890310,26.9,0.101131,29.9,0.102800,0.1,23.524000,17.3,O1C2C3C1C1N=C3OC21,,[]
68,1599.184049,52.3,0.126135,53.5,0.103500,0.1,23.509000,17.1,C1=C2C3C4C1C1C2C3N41,,[]
69,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
69,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
69,358.757206,0.2,0.026603,0.5,0.226300,49.2,6.413000,0.2,C=O,,[]
69,427.706065,0.4,0.020349,0.2,0.259800,68.6,10.401000,0.6,O1N=NN=N1,,[]
69,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
69,551.957961,0.5,0.026540,0.4,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
69,605.972721,0.7,0.025718,0.3,0.246900,61.6,13.622000,1.6,O=C1ON=NO1,,[]
69,612.158710,0.7,0.036943,1.0,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
69,660.735473,0.9,0.028773,0.6,0.148500,5.5,18.268000,5.7,O=C1N=NON=N1,,[]
69,740.670140,1.5,0.025540,0.3,0.197700,25.9,16.955000,4.1,O=C(C#N)C#N,,[]
69,788.113621,2.2,0.051463,2.9,0.135500,2.3,14.117000,1.8,C1=NN=CN=N1,,[]
69,800.856456,2.5,0.035739,0.9,0.147500,5.0,18.042000,5.4,O=CC(=O)C#N,,[]
69,855.199404,3.1,0.045968,2.0,0.115100,0.5,18.951000,6.4,O=CC(=O)C=O,,[]
69,1051.290467,7.2,0.045232,1.9,0.116900,0.5,24.735000,23.1,O=CC(=O)C(=O)C#N,,[]
69,1108.489211,9.1,0.055740,4.4,0.098300,0.0,25.564000,28.8,O=CC(=O)C(=O)C=O,,[]
69,1296.784724,18.5,0.078219,13.5,0.103800,0.2,24.101000,19.7,O1N=NC=C2C=NC=C12,,[]
69,1392.890310,26.7,0.101131,29.7,0.102800,0.1,23.524000,17.2,O1C2C3C1C1N=C3OC21,,[]
69,1599.184049,52.1,0.126135,53.4,0.103500,0.1,23.509000,17.0,C1=C2C3C4C1C1C2C3N41,,[]
70,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
70,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
70,358.757206,0.2,0.026603,0.4,0.226300,49.3,6.413000,0.2,C=O,,[]
70,427.706065,0.3,0.020349,0.2,0.259800,68.6,10.401000,0.6,O1N=NN=N1,,[]
70,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
70,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
70,605.972721,0.7,0.025718,0.3,0.246900,61.6,13.622000,1.6,O=C1ON=NO1,,[]
70,612.158710,0.7,0.036943,1.0,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
70,660.735473,0.9,0.028773,0.6,0.148500,5.6,18.268000,5.7,O=C1N=NON=N1,,[]
70,740.670140,1.5,0.025540,0.3,0.197700,26.0,16.955000,4.1,O=C(C#N)C#N,,[]
70,788.113621,2.2,0.051463,2.9,0.135500,2.3,14.117000,1.7,C1=NN=CN=N1,,[]
70,800.856456,2.5,0.035739,0.9,0.147500,5.1,18.042000,5.4,O=CC(=O)C#N,,[]
70,855.199404,3.1,0.045968,2.0,0.115100,0.5,18.951000,6.4,O=CC(=O)C=O,,[]
70,1051.290467,7.2,0.045232,1.9,0.116900,0.5,24.735000,22.9,O=CC(=O)C(=O)C#N,,[]
70,1108.489211,9.0,0.055740,4.4,0.098300,0.0,25.564000,28.7,O=CC(=O)C(=O)C=O,,[]
70,1296.784724,18.4,0.078219,13.4,0.103800,0.2,24.101000,19.5,O1N=NC=C2C=NC=C12,,[]
70,1392.890310,26.6,0.101131,29.7,0.102800,0.1,23.524000,17.1,O1C2C3C1C1N=C3OC21,,[]
70,1599.184049,52.1,0.126135,53.4,0.103500,0.1,23.509000,16.9,C1=C2C3C4C1C1C2C3N41,,[]
71,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
71,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
71,358.757206,0.2,0.026603,0.4,0.226300,49.4,6.413000,0.2,C=O,,[]
71,427.706065,0.3,0.020349,0.2,0.259800,68.7,10.401000,0.6,O1N=NN=N1,,[]
71,494.017501,0.4,0.015951,0.0,0.277000,76.3,10.398000,0.5,N#CC#N,,[]
71,551.957961,0.5,0.026540,0.3,0.206600,32.5,11.329000,0.9,O=CC#N,,[]
71,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.6,O=C1ON=NO1,,[]
71,612.158710,0.7,0.036943,1.0,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
71,660.735473,0.9,0.028773,0.6,0.148500,5.6,18.268000,5.7,O=C1N=NON=N1,,[]
71,740.670140,1.5,0.025540,0.3,0.197700,26.1,16.955000,4.1,O=C(C#N)C#N,,[]
71,788.113621,2.2,0.051463,2.9,0.135500,2.3,14.117000,1.7,C1=NN=CN=N1,,[]
71,800.856456,2.5,0.035739,0.9,0.147500,5.1,18.042000,5.4,O=CC(=O)C#N,,[]
71,855.199404,3.0,0.045968,2.0,0.115100,0.5,18.951000,6.3,O=CC(=O)C=O,,[]
71,1051.290467,7.1,0.045232,1.9,0.116900,0.5,24.735000,22.8,O=CC(=O)C(=O)C#N,,[]
71,1108.489211,9.0,0.055740,4.4,0.098300,0.0,25.564000,28.6,O=CC(=O)C(=O)C=O,,[]
71,1296.784724,18.4,0.078219,13.4,0.103800,0.2,24.101000,19.4,O1N=NC=C2C=NC=C12,,[]
71,1392.890310,26.6,0.101131,29.7,0.102800,0.1,23.524000,17.0,O1C2C3C1C1N=C3OC21,,[]
71,1599.184049,52.0,0.126135,53.4,0.103500,0.1,23.509000,16.8,C1=C2C3C4C1C1C2C3N41,,[]
72,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
72,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
72,358.757206,0.2,0.026603,0.4,0.226300,49.4,6.413000,0.2,C=O,,[]
72,427.706065,0.3,0.020349,0.2,0.259800,68.8,10.401000,0.6,O1N=NN=N1,,[]
