generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
56,1646.727305,30.9,0.136508,36.5,0.120100,0.1,27.664000,15.4,CC12C3C1N1CC3N=C21,,[]
57,718.337705,0.0,0.041434,0.1,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
57,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.1,NC1=NON=N1,,[]
57,752.023669,0.0,0.031734,0.0,0.229500,37.5,16.954000,0.1,N#CC1=NON=N1,,[]
57,761.150167,0.1,0.079754,2.2,0.341700,98.5,13.546000,0.0,CCO,,[]
57,798.442427,0.1,0.055704,0.2,0.219100,28.1,15.692000,0.0,O=CNC=O,,[]
57,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.9,FC1=NON=NC1=O,,[]
57,811.319549,0.1,0.051400,0.1,0.246900,48.3,15.356000,0.0,OC1=NOC=N1,,[]
57,1066.476824,0.5,0.070235,0.9,0.199600,13.6,18.158000,0.1,O=C1NC=NC=N1,,[]
57,1097.616354,0.6,0.068100,0.7,0.193700,10.8,18.595000,0.2,O=CC1=CN=CO1,,[]
57,1104.625635,0.7,0.068208,0.8,0.184400,7.8,18.790000,0.3,O=C1OC=CC=N1,,[]
57,1163.030452,1.2,0.082142,2.3,0.158200,1.9,25.081000,5.2,CC1=NC(=N)ON=N1,,[]
57,1163.994306,1.2,0.065546,0.5,0.145600,0.7,24.558000,4.0,O=CN1N=NC=NC1=O,,[]
57,1189.593555,1.5,0.073428,1.1,0.156100,1.6,22.343000,1.4,FC1=CNC(=O)C=N1,,[]
57,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
57,1197.608106,1.5,0.063697,0.4,0.141900,0.4,25.439000,5.9,O=CC(=O)C1=CN=NO1,,[]
57,1207.800743,1.7,0.090604,4.3,0.126000,0.1,21.993000,1.2,O=C1CNCC1=O,,[]
57,1253.366716,2.2,0.076146,1.5,0.135600,0.2,26.234000,8.5,N=C1ON=CC(C=O)=N1,,[]
57,1295.165749,3.1,0.073640,1.1,0.121600,0.1,30.735000,41.8,NC(=O)C(=O)C(=O)C=O,,[]
57,1320.909953,3.6,0.080353,2.2,0.145900,0.7,22.703000,1.7,O1C=NC2=NC=CC2=N1,,[]
57,1342.710887,4.5,0.102209,8.7,0.093800,0.0,30.012000,34.5,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
57,1372.848912,5.9,0.090519,4.2,0.135300,0.2,27.719000,15.9,N=C1NN=CC(=N1)C#C,,[]
57,1416.025329,7.6,0.102126,8.6,0.119800,0.0,29.360000,28.7,NC=[NH+]C1=C([O-])OC=N1,,[]
57,1646.727305,30.9,0.136508,36.6,0.120100,0.1,27.664000,15.4,CC12C3C1N1CC3N=C21,,[]
58,718.337705,0.0,0.041434,0.1,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
58,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.1,NC1=NON=N1,,[]
58,752.023669,0.0,0.031734,0.0,0.229500,37.6,16.954000,0.1,N#CC1=NON=N1,,[]
58,761.150167,0.1,0.079754,2.2,0.341700,98.5,13.546000,0.0,CCO,,[]
58,798.442427,0.1,0.055704,0.2,0.219100,28.1,15.692000,0.0,O=CNC=O,,[]
58,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.9,FC1=NON=NC1=O,,[]
58,811.319549,0.1,0.051400,0.1,0.246900,48.4,15.356000,0.0,OC1=NOC=N1,,[]
58,1066.476824,0.5,0.070235,0.9,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
58,1097.616354,0.6,0.068100,0.7,0.193700,10.8,18.595000,0.2,O=CC1=CN=CO1,,[]
58,1104.625635,0.7,0.068208,0.8,0.184400,7.8,18.790000,0.3,O=C1OC=CC=N1,,[]
58,1163.030452,1.2,0.082142,2.3,0.158200,1.9,25.081000,5.1,CC1=NC(=N)ON=N1,,[]
58,1163.994306,1.2,0.065546,0.6,0.145600,0.7,24.558000,3.9,O=CN1N=NC=NC1=O,,[]
58,1189.593555,1.5,0.073428,1.1,0.156100,1.6,22.343000,1.4,FC1=CNC(=O)C=N1,,[]
58,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
58,1197.608106,1.5,0.063697,0.4,0.141900,0.4,25.439000,5.9,O=CC(=O)C1=CN=NO1,,[]
58,1207.800743,1.7,0.090604,4.3,0.126000,0.1,21.993000,1.2,O=C1CNCC1=O,,[]
58,1253.366716,2.2,0.076146,1.5,0.135600,0.2,26.234000,8.5,N=C1ON=CC(C=O)=N1,,[]
58,1295.165749,3.1,0.073640,1.1,0.121600,0.1,30.735000,41.7,NC(=O)C(=O)C(=O)C=O,,[]
58,1320.909953,3.6,0.080353,2.2,0.145900,0.7,22.703000,1.7,O1C=NC2=NC=CC2=N1,,[]
58,1342.710887,4.5,0.102209,8.6,0.093800,0.0,30.012000,34.4,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
58,1372.848912,5.8,0.090519,4.2,0.135300,0.2,27.719000,15.8,N=C1NN=CC(=N1)C#C,,[]
58,1416.025329,7.6,0.102126,8.6,0.119800,0.0,29.360000,28.6,NC=[NH+]C1=C([O-])OC=N1,,[]
58,1646.727305,31.0,0.136508,36.6,0.120100,0.1,27.664000,15.4,CC12C3C1N1CC3N=C21,,[]
59,718.337705,0.0,0.041434,0.1,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
59,730.411615,0.0,0.050629,0.1,0.203800,16.1,16.477000,0.1,NC1=NON=N1,,[]
59,752.023669,0.0,0.031734,0.0,0.229500,37.6,16.954000,0.1,N#CC1=NON=N1,,[]
59,761.150167,0.1,0.079754,2.2,0.341700,98.5,13.546000,0.0,CCO,,[]
59,798.442427,0.1,0.055704,0.2,0.219100,28.2,15.692000,0.0,O=CNC=O,,[]
59,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
59,811.319549,0.1,0.051400,0.1,0.246900,48.5,15.356000,0.0,OC1=NOC=N1,,[]
59,1066.476824,0.5,0.070235,0.9,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
59,1097.616354,0.6,0.068100,0.8,0.193700,10.8,18.595000,0.2,O=CC1=CN=CO1,,[]
59,1104.625635,0.7,0.068208,0.8,0.184400,7.8,18.790000,0.3,O=C1OC=CC=N1,,[]
59,1163.030452,1.2,0.082142,2.3,0.158200,1.8,25.081000,5.1,CC1=NC(=N)ON=N1,,[]
59,1163.994306,1.2,0.065546,0.6,0.145600,0.6,24.558000,3.9,O=CN1N=NC=NC1=O,,[]
59,1189.593555,1.5,0.073428,1.1,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
59,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
59,1197.608106,1.5,0.063697,0.4,0.141900,0.4,25.439000,5.9,O=CC(=O)C1=CN=NO1,,[]
59,1207.800743,1.7,0.090604,4.3,0.126000,0.1,21.993000,1.2,O=C1CNCC1=O,,[]
59,1253.366716,2.1,0.076146,1.6,0.135600,0.2,26.234000,8.5,N=C1ON=CC(C=O)=N1,,[]
59,1295.165749,3.1,0.073640,1.1,0.121600,0.1,30.735000,41.7,NC(=O)C(=O)C(=O)C=O,,[]
59,1320.909953,3.6,0.080353,2.2,0.145900,0.7,22.703000,1.7,O1C=NC2=NC=CC2=N1,,[]
59,1342.710887,4.5,0.102209,8.7,0.093800,0.0,30.012000,34.5,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
59,1372.848912,5.9,0.090519,4.2,0.135300,0.2,27.719000,15.8,N=C1NN=CC(=N1)C#C,,[]
59,1416.025329,7.7,0.102126,8.6,0.119800,0.0,29.360000,28.6,NC=[NH+]C1=C([O-])OC=N1,,[]
59,1646.727305,30.9,0.136508,36.6,0.120100,0.1,27.664000,15.4,CC12C3C1N1CC3N=C21,,[]
60,718.337705,0.0,0.041434,0.1,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
60,730.411615,0.0,0.050629,0.1,0.203800,16.1,16.477000,0.1,NC1=NON=N1,,[]
60,752.023669,0.0,0.031734,0.0,0.229500,37.7,16.954000,0.1,N#CC1=NON=N1,,[]
60,761.150167,0.1,0.079754,2.2,0.341700,98.5,13.546000,0.0,CCO,,[]
60,798.442427,0.1,0.055704,0.2,0.219100,28.2,15.692000,0.0,O=CNC=O,,[]
60,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
60,811.319549,0.1,0.051400,0.1,0.246900,48.6,15.356000,0.0,OC1=NOC=N1,,[]
60,1066.476824,0.5,0.070235,0.9,0.199600,13.8,18.158000,0.1,O=C1NC=NC=N1,,[]
60,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
60,1104.625635,0.7,0.068208,0.8,0.184400,7.9,18.790000,0.3,O=C1OC=CC=N1,,[]
60,1163.030452,1.2,0.082142,2.3,0.158200,1.9,25.081000,5.1,CC1=NC(=N)ON=N1,,[]
60,1163.994306,1.2,0.065546,0.6,0.145600,0.7,24.558000,3.9,O=CN1N=NC=NC1=O,,[]
60,1189.593555,1.4,0.073428,1.1,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
60,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
60,1197.608106,1.5,0.063697,0.4,0.141900,0.4,25.439000,5.9,O=CC(=O)C1=CN=NO1,,[]
60,1204.963145,1.6,0.068878,0.8,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
60,1207.800743,1.7,0.090604,4.3,0.126000,0.1,21.993000,1.2,O=C1CNCC1=O,,[]
60,1253.366716,2.2,0.076146,1.5,0.135600,0.2,26.234000,8.5,N=C1ON=CC(C=O)=N1,,[]
60,1295.165749,3.1,0.073640,1.1,0.121600,0.1,30.735000,41.7,NC(=O)C(=O)C(=O)C=O,,[]
60,1320.909953,3.6,0.080353,2.2,0.145900,0.7,22.703000,1.7,O1C=NC2=NC=CC2=N1,,[]
60,1342.710887,4.5,0.102209,8.7,0.093800,0.0,30.012000,34.5,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
60,1372.848912,5.8,0.090519,4.3,0.135300,0.2,27.719000,15.8,N=C1NN=CC(=N1)C#C,,[]
60,1416.025329,7.6,0.102126,8.6,0.119800,0.1,29.360000,28.6,NC=[NH+]C1=C([O-])OC=N1,,[]
60,1480.478710,11.8,0.117904,17.7,0.119100,0.0,27.384000,13.8,CN1CC(=O)C(=O)C1,,[]
61,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
61,730.411615,0.0,0.050629,0.1,0.203800,16.1,16.477000,0.0,NC1=NON=N1,,[]
61,752.023669,0.0,0.031734,0.0,0.229500,37.7,16.954000,0.1,N#CC1=NON=N1,,[]
61,761.150167,0.0,0.079754,2.2,0.341700,98.5,13.546000,0.0,CCO,,[]
61,798.442427,0.1,0.055704,0.2,0.219100,28.2,15.692000,0.0,O=CNC=O,,[]
61,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
61,811.319549,0.1,0.051400,0.1,0.246900,48.5,15.356000,0.0,OC1=NOC=N1,,[]
61,1066.476824,0.5,0.070235,0.9,0.199600,13.8,18.158000,0.1,O=C1NC=NC=N1,,[]
61,1097.616354,0.6,0.068100,0.7,0.193700,10.8,18.595000,0.2,O=CC1=CN=CO1,,[]
61,1104.625635,0.7,0.068208,0.8,0.184400,7.8,18.790000,0.3,O=C1OC=CC=N1,,[]
61,1163.030452,1.2,0.082142,2.3,0.158200,1.9,25.081000,5.0,CC1=NC(=N)ON=N1,,[]
61,1163.994306,1.2,0.065546,0.5,0.145600,0.7,24.558000,3.9,O=CN1N=NC=NC1=O,,[]
61,1189.593555,1.4,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
61,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
61,1197.608106,1.5,0.063697,0.4,0.141900,0.4,25.439000,5.8,O=CC(=O)C1=CN=NO1,,[]
61,1204.963145,1.6,0.068878,0.8,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
61,1207.800743,1.7,0.090604,4.2,0.126000,0.1,21.993000,1.2,O=C1CNCC1=O,,[]
61,1253.366716,2.1,0.076146,1.5,0.135600,0.2,26.234000,8.4,N=C1ON=CC(C=O)=N1,,[]
61,1295.165749,3.1,0.073640,1.1,0.121600,0.1,30.735000,41.7,NC(=O)C(=O)C(=O)C=O,,[]
61,1320.909953,3.6,0.080353,2.2,0.145900,0.7,22.703000,1.7,O1C=NC2=NC=CC2=N1,,[]
61,1342.710887,4.5,0.102209,8.6,0.093800,0.0,30.012000,34.4,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
61,1372.848912,5.8,0.090519,4.2,0.135300,0.2,27.719000,15.7,N=C1NN=CC(=N1)C#C,,[]
61,1416.025329,7.5,0.102126,8.6,0.119800,0.0,29.360000,28.5,NC=[NH+]C1=C([O-])OC=N1,,[]
61,1480.478710,11.8,0.117904,17.7,0.119100,0.0,27.384000,13.7,CN1CC(=O)C(=O)C1,,[]
62,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
62,730.411615,0.0,0.050629,0.1,0.203800,16.1,16.477000,0.0,NC1=NON=N1,,[]
62,752.023669,0.0,0.031734,0.0,0.229500,37.8,16.954000,0.1,N#CC1=NON=N1,,[]
62,761.150167,0.0,0.079754,2.2,0.341700,98.5,13.546000,0.0,CCO,,[]
62,798.442427,0.1,0.055704,0.2,0.219100,28.3,15.692000,0.0,O=CNC=O,,[]
62,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
62,811.319549,0.1,0.051400,0.1,0.246900,48.6,15.356000,0.0,OC1=NOC=N1,,[]
62,1066.476824,0.5,0.070235,0.9,0.199600,13.8,18.158000,0.1,O=C1NC=NC=N1,,[]
62,1083.834364,0.6,0.045498,0.1,0.153800,1.3,25.522000,6.0,O=C(C#C)C(=O)C#N,,[]
62,1097.616354,0.6,0.068100,0.7,0.193700,10.8,18.595000,0.2,O=CC1=CN=CO1,,[]
62,1104.625635,0.7,0.068208,0.8,0.184400,7.8,18.790000,0.3,O=C1OC=CC=N1,,[]
62,1163.030452,1.2,0.082142,2.3,0.158200,1.9,25.081000,5.0,CC1=NC(=N)ON=N1,,[]
62,1163.994306,1.2,0.065546,0.6,0.145600,0.7,24.558000,3.9,O=CN1N=NC=NC1=O,,[]
62,1189.593555,1.4,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
62,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
62,1197.608106,1.5,0.063697,0.4,0.141900,0.4,25.439000,5.8,O=CC(=O)C1=CN=NO1,,[]
62,1204.963145,1.6,0.068878,0.8,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
62,1207.800743,1.7,0.090604,4.2,0.126000,0.1,21.993000,1.2,O=C1CNCC1=O,,[]
62,1253.366716,2.1,0.076146,1.5,0.135600,0.2,26.234000,8.4,N=C1ON=CC(C=O)=N1,,[]
62,1295.165749,3.1,0.073640,1.1,0.121600,0.1,30.735000,41.7,NC(=O)C(=O)C(=O)C=O,,[]
62,1320.909953,3.6,0.080353,2.2,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
62,1342.710887,4.5,0.102209,8.7,0.093800,0.0,30.012000,34.4,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
62,1372.848912,5.8,0.090519,4.2,0.135300,0.2,27.719000,15.7,N=C1NN=CC(=N1)C#C,,[]
62,1416.025329,7.5,0.102126,8.6,0.119800,0.0,29.360000,28.4,NC=[NH+]C1=C([O-])OC=N1,,[]
62,1480.478710,11.8,0.117904,17.7,0.119100,0.0,27.384000,13.7,CN1CC(=O)C(=O)C1,,[]
63,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
63,730.411615,0.0,0.050629,0.1,0.203800,16.1,16.477000,0.0,NC1=NON=N1,,[]
63,752.023669,0.0,0.031734,0.0,0.229500,37.8,16.954000,0.1,N#CC1=NON=N1,,[]
63,761.150167,0.0,0.079754,2.2,0.341700,98.5,13.546000,0.0,CCO,,[]
63,798.442427,0.1,0.055704,0.2,0.219100,28.3,15.692000,0.0,O=CNC=O,,[]
63,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
63,811.319549,0.1,0.051400,0.1,0.246900,48.8,15.356000,0.0,OC1=NOC=N1,,[]
63,1066.476824,0.5,0.070235,0.9,0.199600,13.8,18.158000,0.1,O=C1NC=NC=N1,,[]
63,1083.834364,0.6,0.045498,0.1,0.153800,1.3,25.522000,6.1,O=C(C#C)C(=O)C#N,,[]
63,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
63,1104.625635,0.7,0.068208,0.8,0.184400,7.8,18.790000,0.3,O=C1OC=CC=N1,,[]
63,1163.030452,1.2,0.082142,2.3,0.158200,1.9,25.081000,5.0,CC1=NC(=N)ON=N1,,[]
63,1163.994306,1.2,0.065546,0.6,0.145600,0.7,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
63,1189.593555,1.4,0.073428,1.1,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
63,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
63,1197.608106,1.5,0.063697,0.4,0.141900,0.4,25.439000,5.8,O=CC(=O)C1=CN=NO1,,[]
63,1204.963145,1.6,0.068878,0.8,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
63,1207.800743,1.7,0.090604,4.2,0.126000,0.1,21.993000,1.2,O=C1CNCC1=O,,[]
63,1253.366716,2.1,0.076146,1.5,0.135600,0.2,26.234000,8.4,N=C1ON=CC(C=O)=N1,,[]
63,1295.165749,3.1,0.073640,1.1,0.121600,0.1,30.735000,41.8,NC(=O)C(=O)C(=O)C=O,,[]
63,1320.909953,3.6,0.080353,2.2,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
63,1342.710887,4.5,0.102209,8.7,0.093800,0.0,30.012000,34.5,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
63,1372.848912,5.8,0.090519,4.2,0.135300,0.2,27.719000,15.6,N=C1NN=CC(=N1)C#C,,[]
63,1416.025329,7.6,0.102126,8.6,0.119800,0.0,29.360000,28.5,NC=[NH+]C1=C([O-])OC=N1,,[]
63,1480.478710,11.8,0.117904,17.6,0.119100,0.0,27.384000,13.6,CN1CC(=O)C(=O)C1,,[]
64,718.337705,0.0,0.041434,0.0,0.164100,2.7,18.939000,0.3,N=C1N=NON=N1,,[]
64,730.411615,0.0,0.050629,0.1,0.203800,16.1,16.477000,0.0,NC1=NON=N1,,[]
64,752.023669,0.0,0.031734,0.0,0.229500,37.8,16.954000,0.1,N#CC1=NON=N1,,[]
64,761.150167,0.0,0.079754,2.2,0.341700,98.5,13.546000,0.0,CCO,,[]
64,798.442427,0.1,0.055704,0.2,0.219100,28.2,15.692000,0.0,O=CNC=O,,[]
64,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
64,811.319549,0.1,0.051400,0.1,0.246900,48.8,15.356000,0.0,OC1=NOC=N1,,[]
64,1066.476824,0.5,0.070235,0.9,0.199600,13.8,18.158000,0.1,O=C1NC=NC=N1,,[]
64,1083.834364,0.6,0.045498,0.1,0.153800,1.3,25.522000,6.0,O=C(C#C)C(=O)C#N,,[]
64,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
64,1104.625635,0.7,0.068208,0.8,0.184400,7.8,18.790000,0.3,O=C1OC=CC=N1,,[]
64,1163.030452,1.1,0.082142,2.3,0.158200,1.8,25.081000,4.9,CC1=NC(=N)ON=N1,,[]
64,1163.994306,1.2,0.065546,0.6,0.145600,0.6,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
64,1189.593555,1.4,0.073428,1.1,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
64,1196.291591,1.5,0.069142,0.9,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
64,1197.608106,1.5,0.063697,0.5,0.141900,0.4,25.439000,5.8,O=CC(=O)C1=CN=NO1,,[]
64,1204.963145,1.6,0.068878,0.8,0.157600,1.7,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
64,1207.800743,1.7,0.090604,4.2,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
64,1253.366716,2.1,0.076146,1.5,0.135600,0.2,26.234000,8.4,N=C1ON=CC(C=O)=N1,,[]
64,1295.165749,3.1,0.073640,1.1,0.121600,0.1,30.735000,41.8,NC(=O)C(=O)C(=O)C=O,,[]
64,1320.909953,3.6,0.080353,2.2,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
64,1342.710887,4.5,0.102209,8.6,0.093800,0.0,30.012000,34.4,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
64,1372.848912,5.8,0.090519,4.2,0.135300,0.2,27.719000,15.7,N=C1NN=CC(=N1)C#C,,[]
64,1416.025329,7.5,0.102126,8.6,0.119800,0.0,29.360000,28.5,NC=[NH+]C1=C([O-])OC=N1,,[]
64,1480.478710,11.7,0.117904,17.6,0.119100,0.0,27.384000,13.7,CN1CC(=O)C(=O)C1,,[]
65,718.337705,0.0,0.041434,0.0,0.164100,2.7,18.939000,0.3,N=C1N=NON=N1,,[]
65,730.411615,0.0,0.050629,0.1,0.203800,16.1,16.477000,0.0,NC1=NON=N1,,[]
65,752.023669,0.0,0.031734,0.0,0.229500,37.7,16.954000,0.1,N#CC1=NON=N1,,[]
65,761.150167,0.0,0.079754,2.1,0.341700,98.5,13.546000,0.0,CCO,,[]
65,798.442427,0.1,0.055704,0.2,0.219100,28.2,15.692000,0.0,O=CNC=O,,[]
65,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
65,811.319549,0.1,0.051400,0.1,0.246900,48.8,15.356000,0.0,OC1=NOC=N1,,[]
65,1066.476824,0.5,0.070235,0.9,0.199600,13.8,18.158000,0.1,O=C1NC=NC=N1,,[]
65,1083.834364,0.6,0.045498,0.1,0.153800,1.2,25.522000,6.0,O=C(C#C)C(=O)C#N,,[]
65,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
65,1104.625635,0.7,0.068208,0.8,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
65,1163.030452,1.1,0.082142,2.3,0.158200,1.8,25.081000,4.9,CC1=NC(=N)ON=N1,,[]
65,1163.994306,1.1,0.065546,0.6,0.145600,0.6,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
65,1189.593555,1.4,0.073428,1.1,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
65,1196.291591,1.5,0.069142,0.9,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
65,1197.608106,1.5,0.063697,0.4,0.141900,0.4,25.439000,5.8,O=CC(=O)C1=CN=NO1,,[]
65,1204.963145,1.6,0.068878,0.8,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
65,1207.800743,1.7,0.090604,4.2,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
65,1253.366716,2.1,0.076146,1.5,0.135600,0.2,26.234000,8.4,N=C1ON=CC(C=O)=N1,,[]
65,1295.165749,3.0,0.073640,1.1,0.121600,0.1,30.735000,41.8,NC(=O)C(=O)C(=O)C=O,,[]
65,1320.909953,3.5,0.080353,2.2,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
65,1342.710887,4.4,0.102209,8.6,0.093800,0.0,30.012000,34.4,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
65,1372.848912,5.7,0.090519,4.1,0.135300,0.2,27.719000,15.8,N=C1NN=CC(=N1)C#C,,[]
65,1416.025329,7.5,0.102126,8.5,0.119800,0.0,29.360000,28.6,NC=[NH+]C1=C([O-])OC=N1,,[]
65,1480.478710,11.7,0.117904,17.6,0.119100,0.0,27.384000,13.7,CN1CC(=O)C(=O)C1,,[]
66,718.337705,0.0,0.041434,0.0,0.164100,2.7,18.939000,0.3,N=C1N=NON=N1,,[]
66,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.0,NC1=NON=N1,,[]
66,752.023669,0.0,0.031734,0.0,0.229500,37.8,16.954000,0.1,N#CC1=NON=N1,,[]
66,761.150167,0.0,0.079754,2.1,0.341700,98.5,13.546000,0.0,CCO,,[]
66,798.442427,0.1,0.055704,0.2,0.219100,28.1,15.692000,0.0,O=CNC=O,,[]
66,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
66,811.319549,0.1,0.051400,0.1,0.246900,48.9,15.356000,0.0,OC1=NOC=N1,,[]
66,1066.476824,0.5,0.070235,0.9,0.199600,13.8,18.158000,0.1,O=C1NC=NC=N1,,[]
66,1083.834364,0.6,0.045498,0.1,0.153800,1.2,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
66,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
66,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
66,1163.030452,1.1,0.082142,2.2,0.158200,1.8,25.081000,4.9,CC1=NC(=N)ON=N1,,[]
66,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
66,1189.593555,1.4,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
66,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
66,1197.608106,1.5,0.063697,0.4,0.141900,0.4,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
66,1204.963145,1.6,0.068878,0.8,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
66,1207.800743,1.6,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
66,1253.366716,2.1,0.076146,1.5,0.135600,0.2,26.234000,8.3,N=C1ON=CC(C=O)=N1,,[]
66,1295.165749,3.0,0.073640,1.1,0.121600,0.1,30.735000,41.7,NC(=O)C(=O)C(=O)C=O,,[]
66,1320.909953,3.5,0.080353,2.1,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
66,1342.710887,4.4,0.102209,8.5,0.093800,0.0,30.012000,34.4,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
66,1372.848912,5.6,0.090519,4.1,0.135300,0.2,27.719000,15.6,N=C1NN=CC(=N1)C#C,,[]
