generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
72,213.087785,0.0,0.021375,0.2,0.361500,98.4,6.002000,0.0,O,,[]
72,276.861573,0.1,0.034358,0.8,0.339900,96.6,6.316000,0.1,N,,[]
72,301.820762,0.1,0.016601,0.0,0.379600,98.9,6.278000,0.1,C#N,,[]
72,358.757206,0.2,0.026603,0.4,0.226300,47.4,6.413000,0.2,C=O,,[]
72,427.706065,0.3,0.020349,0.1,0.259800,67.0,10.401000,0.6,O1N=NN=N1,,[]
72,494.017501,0.4,0.015951,0.0,0.277000,74.1,10.398000,0.6,N#CC#N,,[]
72,551.957961,0.5,0.026540,0.3,0.206600,30.3,11.329000,0.8,O=CC#N,,[]
72,605.972721,0.7,0.025718,0.3,0.246900,59.9,13.622000,1.7,O=C1ON=NO1,,[]
72,612.158710,0.7,0.036943,1.0,0.155500,7.4,12.147000,1.0,O=CC=O,,[]
72,660.735473,0.9,0.028773,0.6,0.148500,4.6,18.268000,5.8,O=C1N=NON=N1,,[]
72,740.670140,1.5,0.025540,0.2,0.197700,23.9,16.955000,4.1,O=C(C#N)C#N,,[]
72,788.113621,2.1,0.051463,3.1,0.135500,1.8,14.117000,1.8,C1=NN=CN=N1,,[]
72,800.856456,2.4,0.035739,0.9,0.147500,4.3,18.042000,5.5,O=CC(=O)C#N,,[]
72,826.149481,2.7,0.042699,1.7,0.154300,6.7,17.906000,5.4,O=C1ON=NC=N1,,[]
72,855.199404,3.0,0.045968,2.1,0.115100,0.3,18.951000,6.5,O=CC(=O)C=O,,[]
72,1051.290467,7.8,0.045232,2.0,0.116900,0.4,24.735000,21.5,O=CC(=O)C(=O)C#N,,[]
72,1108.489211,9.8,0.055740,4.4,0.098300,0.0,25.564000,26.4,O=CC(=O)C(=O)C=O,,[]
72,1324.124056,19.0,0.101063,26.7,0.082100,0.0,30.005000,61.0,N=C1[N-]N=C(NC=[NH2+])O1,,[]
72,1599.184049,48.5,0.126135,50.7,0.103500,0.1,23.509000,16.1,C1=C2C3C4C1C1C2C3N41,,[]
73,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
73,276.861573,0.1,0.034358,0.8,0.339900,96.6,6.316000,0.1,N,,[]
73,301.820762,0.1,0.016601,0.0,0.379600,98.9,6.278000,0.1,C#N,,[]
73,358.757206,0.2,0.026603,0.4,0.226300,47.4,6.413000,0.2,C=O,,[]
73,427.706065,0.3,0.020349,0.1,0.259800,67.0,10.401000,0.6,O1N=NN=N1,,[]
73,494.017501,0.4,0.015951,0.0,0.277000,74.1,10.398000,0.6,N#CC#N,,[]
73,551.957961,0.5,0.026540,0.3,0.206600,30.4,11.329000,0.8,O=CC#N,,[]
73,605.972721,0.7,0.025718,0.3,0.246900,60.0,13.622000,1.6,O=C1ON=NO1,,[]
73,612.158710,0.7,0.036943,1.0,0.155500,7.4,12.147000,1.0,O=CC=O,,[]
73,660.735473,0.9,0.028773,0.6,0.148500,4.7,18.268000,5.8,O=C1N=NON=N1,,[]
73,740.670140,1.5,0.025540,0.2,0.197700,24.0,16.955000,4.1,O=C(C#N)C#N,,[]
73,788.113621,2.1,0.051463,3.1,0.135500,1.8,14.117000,1.7,C1=NN=CN=N1,,[]
73,800.856456,2.3,0.035739,0.9,0.147500,4.4,18.042000,5.5,O=CC(=O)C#N,,[]
73,826.149481,2.7,0.042699,1.6,0.154300,6.8,17.906000,5.3,O=C1ON=NC=N1,,[]
73,855.199404,3.0,0.045968,2.1,0.115100,0.3,18.951000,6.5,O=CC(=O)C=O,,[]
73,1051.290467,7.8,0.045232,2.0,0.116900,0.4,24.735000,21.4,O=CC(=O)C(=O)C#N,,[]
73,1108.489211,9.8,0.055740,4.4,0.098300,0.0,25.564000,26.4,O=CC(=O)C(=O)C=O,,[]
73,1324.124056,18.9,0.101063,26.8,0.082100,0.0,30.005000,61.1,N=C1[N-]N=C(NC=[NH2+])O1,,[]
73,1599.184049,48.7,0.126135,50.9,0.103500,0.1,23.509000,16.1,C1=C2C3C4C1C1C2C3N41,,[]
74,213.087785,0.0,0.021375,0.1,0.361500,98.5,6.002000,0.0,O,,[]
74,276.861573,0.1,0.034358,0.8,0.339900,96.6,6.316000,0.1,N,,[]
74,301.820762,0.1,0.016601,0.0,0.379600,98.9,6.278000,0.1,C#N,,[]
74,358.757206,0.1,0.026603,0.4,0.226300,47.5,6.413000,0.1,C=O,,[]
74,427.706065,0.3,0.020349,0.1,0.259800,67.0,10.401000,0.6,O1N=NN=N1,,[]
74,494.017501,0.4,0.015951,0.0,0.277000,74.2,10.398000,0.6,N#CC#N,,[]
74,551.957961,0.5,0.026540,0.3,0.206600,30.5,11.329000,0.8,O=CC#N,,[]
74,605.972721,0.7,0.025718,0.3,0.246900,60.0,13.622000,1.6,O=C1ON=NO1,,[]
74,612.158710,0.7,0.036943,1.0,0.155500,7.5,12.147000,1.0,O=CC=O,,[]
74,660.735473,0.9,0.028773,0.6,0.148500,4.8,18.268000,5.8,O=C1N=NON=N1,,[]
74,740.670140,1.5,0.025540,0.2,0.197700,24.1,16.955000,4.1,O=C(C#N)C#N,,[]
74,788.113621,2.1,0.051463,3.1,0.135500,1.9,14.117000,1.7,C1=NN=CN=N1,,[]
74,800.856456,2.3,0.035739,0.9,0.147500,4.5,18.042000,5.5,O=CC(=O)C#N,,[]
74,826.149481,2.7,0.042699,1.6,0.154300,6.8,17.906000,5.3,O=C1ON=NC=N1,,[]
74,855.199404,3.0,0.045968,2.1,0.115100,0.4,18.951000,6.5,O=CC(=O)C=O,,[]
74,1051.290467,7.7,0.045232,2.0,0.116900,0.4,24.735000,21.4,O=CC(=O)C(=O)C#N,,[]
74,1108.489211,9.8,0.055740,4.5,0.098300,0.0,25.564000,26.3,O=CC(=O)C(=O)C=O,,[]
74,1324.124056,18.9,0.101063,26.7,0.082100,0.0,30.005000,61.1,N=C1[N-]N=C(NC=[NH2+])O1,,[]
74,1599.184049,48.7,0.126135,50.9,0.103500,0.1,23.509000,16.0,C1=C2C3C4C1C1C2C3N41,,[]
75,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
75,276.861573,0.1,0.034358,0.8,0.339900,96.6,6.316000,0.1,N,,[]
75,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
75,358.757206,0.1,0.026603,0.4,0.226300,47.5,6.413000,0.1,C=O,,[]
75,427.706065,0.3,0.020349,0.1,0.259800,67.0,10.401000,0.6,O1N=NN=N1,,[]
75,494.017501,0.4,0.015951,0.0,0.277000,74.2,10.398000,0.6,N#CC#N,,[]
75,551.957961,0.5,0.026540,0.3,0.206600,30.5,11.329000,0.8,O=CC#N,,[]
75,605.972721,0.7,0.025718,0.3,0.246900,60.0,13.622000,1.7,O=C1ON=NO1,,[]
75,612.158710,0.7,0.036943,1.0,0.155500,7.5,12.147000,1.0,O=CC=O,,[]
75,660.735473,1.0,0.028773,0.6,0.148500,4.8,18.268000,5.8,O=C1N=NON=N1,,[]
75,740.670140,1.5,0.025540,0.2,0.197700,24.1,16.955000,4.1,O=C(C#N)C#N,,[]
75,788.113621,2.1,0.051463,3.2,0.135500,1.9,14.117000,1.8,C1=NN=CN=N1,,[]
75,800.856456,2.3,0.035739,0.9,0.147500,4.4,18.042000,5.5,O=CC(=O)C#N,,[]
75,826.149481,2.7,0.042699,1.7,0.154300,6.8,17.906000,5.3,O=C1ON=NC=N1,,[]
75,855.199404,3.0,0.045968,2.2,0.115100,0.3,18.951000,6.5,O=CC(=O)C=O,,[]
75,1051.290467,7.7,0.045232,2.0,0.116900,0.4,24.735000,21.4,O=CC(=O)C(=O)C#N,,[]
75,1108.489211,9.8,0.055740,4.5,0.098300,0.0,25.564000,26.3,O=CC(=O)C(=O)C=O,,[]
75,1324.124056,18.9,0.101063,26.8,0.082100,0.0,30.005000,61.0,N=C1[N-]N=C(NC=[NH2+])O1,,[]
75,1599.184049,48.7,0.126135,50.9,0.103500,0.1,23.509000,16.0,C1=C2C3C4C1C1C2C3N41,,[]
76,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
76,276.861573,0.1,0.034358,0.8,0.339900,96.6,6.316000,0.1,N,,[]
76,301.820762,0.1,0.016601,0.0,0.379600,98.9,6.278000,0.1,C#N,,[]
76,358.757206,0.1,0.026603,0.4,0.226300,47.5,6.413000,0.1,C=O,,[]
76,427.706065,0.3,0.020349,0.1,0.259800,66.9,10.401000,0.6,O1N=NN=N1,,[]
76,494.017501,0.5,0.015951,0.0,0.277000,74.2,10.398000,0.5,N#CC#N,,[]
76,551.957961,0.5,0.026540,0.3,0.206600,30.5,11.329000,0.8,O=CC#N,,[]
76,605.972721,0.7,0.025718,0.3,0.246900,59.9,13.622000,1.6,O=C1ON=NO1,,[]
76,612.158710,0.7,0.036943,1.0,0.155500,7.5,12.147000,1.0,O=CC=O,,[]
76,660.735473,1.0,0.028773,0.6,0.148500,4.8,18.268000,5.8,O=C1N=NON=N1,,[]
76,740.670140,1.5,0.025540,0.3,0.197700,24.2,16.955000,4.1,O=C(C#N)C#N,,[]
76,788.113621,2.1,0.051463,3.2,0.135500,1.9,14.117000,1.7,C1=NN=CN=N1,,[]
76,800.856456,2.4,0.035739,0.9,0.147500,4.5,18.042000,5.5,O=CC(=O)C#N,,[]
76,826.149481,2.7,0.042699,1.7,0.154300,6.8,17.906000,5.3,O=C1ON=NC=N1,,[]
76,855.199404,3.0,0.045968,2.2,0.115100,0.3,18.951000,6.5,O=CC(=O)C=O,,[]
76,1051.290467,7.7,0.045232,2.1,0.116900,0.4,24.735000,21.2,O=CC(=O)C(=O)C#N,,[]
76,1108.489211,9.7,0.055740,4.5,0.098300,0.0,25.564000,26.2,O=CC(=O)C(=O)C=O,,[]
76,1324.124056,18.7,0.101063,26.7,0.082100,0.0,30.005000,60.9,N=C1[N-]N=C(NC=[NH2+])O1,,[]
76,1599.184049,48.6,0.126135,50.8,0.103500,0.1,23.509000,15.9,C1=C2C3C4C1C1C2C3N41,,[]
77,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
77,276.861573,0.1,0.034358,0.8,0.339900,96.5,6.316000,0.1,N,,[]
77,301.820762,0.1,0.016601,0.0,0.379600,98.9,6.278000,0.1,C#N,,[]
77,358.757206,0.1,0.026603,0.4,0.226300,47.4,6.413000,0.1,C=O,,[]
77,427.706065,0.3,0.020349,0.1,0.259800,66.9,10.401000,0.6,O1N=NN=N1,,[]
77,494.017501,0.4,0.015951,0.0,0.277000,74.1,10.398000,0.5,N#CC#N,,[]
77,551.957961,0.5,0.026540,0.3,0.206600,30.5,11.329000,0.8,O=CC#N,,[]
77,605.972721,0.7,0.025718,0.3,0.246900,59.9,13.622000,1.6,O=C1ON=NO1,,[]
77,612.158710,0.7,0.036943,1.0,0.155500,7.5,12.147000,1.0,O=CC=O,,[]
77,660.735473,0.9,0.028773,0.6,0.148500,4.8,18.268000,5.8,O=C1N=NON=N1,,[]
77,740.670140,1.5,0.025540,0.2,0.197700,24.1,16.955000,4.1,O=C(C#N)C#N,,[]
77,788.113621,2.1,0.051463,3.1,0.135500,1.9,14.117000,1.8,C1=NN=CN=N1,,[]
77,800.856456,2.4,0.035739,0.9,0.147500,4.5,18.042000,5.5,O=CC(=O)C#N,,[]
77,826.149481,2.7,0.042699,1.7,0.154300,6.8,17.906000,5.3,O=C1ON=NC=N1,,[]
77,855.199404,3.0,0.045968,2.2,0.115100,0.4,18.951000,6.5,O=CC(=O)C=O,,[]
77,1051.290467,7.7,0.045232,2.0,0.116900,0.4,24.735000,21.2,O=CC(=O)C(=O)C#N,,[]
77,1108.489211,9.7,0.055740,4.4,0.098300,0.0,25.564000,26.2,O=CC(=O)C(=O)C=O,,[]
77,1324.124056,18.7,0.101063,26.6,0.082100,0.0,30.005000,60.8,N=C1[N-]N=C(NC=[NH2+])O1,,[]
77,1599.184049,48.5,0.126135,50.7,0.103500,0.1,23.509000,15.9,C1=C2C3C4C1C1C2C3N41,,[]
78,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
78,276.861573,0.1,0.034358,0.7,0.339900,96.6,6.316000,0.1,N,,[]
78,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
78,358.757206,0.1,0.026603,0.4,0.226300,47.5,6.413000,0.1,C=O,,[]
78,427.706065,0.3,0.020349,0.1,0.259800,66.9,10.401000,0.6,O1N=NN=N1,,[]
78,494.017501,0.4,0.015951,0.0,0.277000,74.1,10.398000,0.5,N#CC#N,,[]
78,551.957961,0.5,0.026540,0.3,0.206600,30.5,11.329000,0.8,O=CC#N,,[]
78,605.972721,0.7,0.025718,0.3,0.246900,59.8,13.622000,1.6,O=C1ON=NO1,,[]
78,612.158710,0.7,0.036943,1.0,0.155500,7.5,12.147000,1.0,O=CC=O,,[]
78,660.735473,0.9,0.028773,0.6,0.148500,4.8,18.268000,5.7,O=C1N=NON=N1,,[]
78,740.670140,1.5,0.025540,0.2,0.197700,24.2,16.955000,4.1,O=C(C#N)C#N,,[]
78,788.113621,2.1,0.051463,3.1,0.135500,1.9,14.117000,1.8,C1=NN=CN=N1,,[]
78,800.856456,2.3,0.035739,0.9,0.147500,4.5,18.042000,5.4,O=CC(=O)C#N,,[]
78,826.149481,2.7,0.042699,1.7,0.154300,6.9,17.906000,5.3,O=C1ON=NC=N1,,[]
78,855.199404,3.0,0.045968,2.2,0.115100,0.4,18.951000,6.4,O=CC(=O)C=O,,[]
78,1051.290467,7.7,0.045232,2.0,0.116900,0.4,24.735000,21.2,O=CC(=O)C(=O)C#N,,[]
78,1108.489211,9.6,0.055740,4.4,0.098300,0.0,25.564000,26.1,O=CC(=O)C(=O)C=O,,[]
78,1324.124056,18.6,0.101063,26.5,0.082100,0.0,30.005000,60.6,N=C1[N-]N=C(NC=[NH2+])O1,,[]
78,1599.184049,48.4,0.126135,50.5,0.103500,0.1,23.509000,15.8,C1=C2C3C4C1C1C2C3N41,,[]
79,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
79,276.861573,0.1,0.034358,0.8,0.339900,96.6,6.316000,0.1,N,,[]
79,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
79,358.757206,0.1,0.026603,0.4,0.226300,47.6,6.413000,0.1,C=O,,[]
79,427.706065,0.3,0.020349,0.1,0.259800,67.0,10.401000,0.6,O1N=NN=N1,,[]
79,494.017501,0.4,0.015951,0.0,0.277000,74.2,10.398000,0.5,N#CC#N,,[]
79,551.957961,0.5,0.026540,0.3,0.206600,30.6,11.329000,0.8,O=CC#N,,[]
79,605.972721,0.7,0.025718,0.3,0.246900,59.9,13.622000,1.6,O=C1ON=NO1,,[]
79,612.158710,0.7,0.036943,1.0,0.155500,7.5,12.147000,1.0,O=CC=O,,[]
79,660.735473,1.0,0.028773,0.6,0.148500,4.8,18.268000,5.7,O=C1N=NON=N1,,[]
79,740.670140,1.5,0.025540,0.2,0.197700,24.2,16.955000,4.1,O=C(C#N)C#N,,[]
79,788.113621,2.1,0.051463,3.1,0.135500,1.9,14.117000,1.8,C1=NN=CN=N1,,[]
79,800.856456,2.4,0.035739,0.9,0.147500,4.5,18.042000,5.4,O=CC(=O)C#N,,[]
79,826.149481,2.7,0.042699,1.7,0.154300,6.9,17.906000,5.3,O=C1ON=NC=N1,,[]
79,855.199404,3.0,0.045968,2.2,0.115100,0.4,18.951000,6.4,O=CC(=O)C=O,,[]
79,1051.290467,7.6,0.045232,2.0,0.116900,0.5,24.735000,21.2,O=CC(=O)C(=O)C#N,,[]
79,1108.489211,9.6,0.055740,4.4,0.098300,0.0,25.564000,26.1,O=CC(=O)C(=O)C=O,,[]
79,1324.124056,18.5,0.101063,26.5,0.082100,0.0,30.005000,60.6,N=C1[N-]N=C(NC=[NH2+])O1,,[]
79,1599.184049,48.4,0.126135,50.6,0.103500,0.1,23.509000,15.7,C1=C2C3C4C1C1C2C3N41,,[]
80,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
80,276.861573,0.1,0.034358,0.8,0.339900,96.7,6.316000,0.1,N,,[]
80,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
80,358.757206,0.2,0.026603,0.4,0.226300,47.7,6.413000,0.2,C=O,,[]
80,427.706065,0.3,0.020349,0.2,0.259800,67.1,10.401000,0.6,O1N=NN=N1,,[]
80,494.017501,0.4,0.015951,0.0,0.277000,74.3,10.398000,0.5,N#CC#N,,[]
80,551.957961,0.5,0.026540,0.3,0.206600,30.7,11.329000,0.8,O=CC#N,,[]
80,605.972721,0.7,0.025718,0.3,0.246900,60.0,13.622000,1.6,O=C1ON=NO1,,[]
80,612.158710,0.7,0.036943,1.0,0.155500,7.5,12.147000,1.0,O=CC=O,,[]
80,660.735473,1.0,0.028773,0.6,0.148500,4.8,18.268000,5.7,O=C1N=NON=N1,,[]
80,740.670140,1.5,0.025540,0.3,0.197700,24.3,16.955000,4.1,O=C(C#N)C#N,,[]
80,788.113621,2.1,0.051463,3.1,0.135500,1.9,14.117000,1.7,C1=NN=CN=N1,,[]
80,800.856456,2.3,0.035739,0.9,0.147500,4.5,18.042000,5.4,O=CC(=O)C#N,,[]
80,826.149481,2.7,0.042699,1.7,0.154300,6.9,17.906000,5.2,O=C1ON=NC=N1,,[]
80,855.199404,3.0,0.045968,2.2,0.115100,0.4,18.951000,6.4,O=CC(=O)C=O,,[]
80,1051.290467,7.6,0.045232,2.0,0.116900,0.5,24.735000,21.2,O=CC(=O)C(=O)C#N,,[]
80,1108.489211,9.6,0.055740,4.4,0.098300,0.0,25.564000,26.2,O=CC(=O)C(=O)C=O,,[]
80,1324.124056,18.5,0.101063,26.5,0.082100,0.0,30.005000,60.6,N=C1[N-]N=C(NC=[NH2+])O1,,[]
80,1599.184049,48.5,0.126135,50.6,0.103500,0.1,23.509000,15.8,C1=C2C3C4C1C1C2C3N41,,[]
81,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
81,276.861573,0.1,0.034358,0.8,0.339900,96.7,6.316000,0.1,N,,[]
81,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
81,358.757206,0.1,0.026603,0.4,0.226300,47.8,6.413000,0.1,C=O,,[]
81,427.706065,0.3,0.020349,0.1,0.259800,67.1,10.401000,0.6,O1N=NN=N1,,[]
81,494.017501,0.4,0.015951,0.0,0.277000,74.3,10.398000,0.5,N#CC#N,,[]
81,551.957961,0.5,0.026540,0.3,0.206600,30.7,11.329000,0.8,O=CC#N,,[]
81,605.972721,0.7,0.025718,0.3,0.246900,60.1,13.622000,1.6,O=C1ON=NO1,,[]
81,612.158710,0.7,0.036943,1.0,0.155500,7.5,12.147000,1.0,O=CC=O,,[]
81,660.735473,1.0,0.028773,0.6,0.148500,4.8,18.268000,5.7,O=C1N=NON=N1,,[]
81,740.670140,1.5,0.025540,0.2,0.197700,24.3,16.955000,4.1,O=C(C#N)C#N,,[]
81,788.113621,2.1,0.051463,3.1,0.135500,1.9,14.117000,1.7,C1=NN=CN=N1,,[]
81,800.856456,2.3,0.035739,0.9,0.147500,4.4,18.042000,5.4,O=CC(=O)C#N,,[]
81,826.149481,2.7,0.042699,1.7,0.154300,6.8,17.906000,5.2,O=C1ON=NC=N1,,[]
81,855.199404,3.0,0.045968,2.2,0.115100,0.4,18.951000,6.4,O=CC(=O)C=O,,[]
81,1051.290467,7.6,0.045232,2.0,0.116900,0.4,24.735000,21.1,O=CC(=O)C(=O)C#N,,[]
81,1108.489211,9.6,0.055740,4.4,0.098300,0.0,25.564000,26.1,O=CC(=O)C(=O)C=O,,[]
81,1324.124056,18.4,0.101063,26.5,0.082100,0.0,30.005000,60.6,N=C1[N-]N=C(NC=[NH2+])O1,,[]
81,1599.184049,48.5,0.126135,50.6,0.103500,0.1,23.509000,15.7,C1=C2C3C4C1C1C2C3N41,,[]
82,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
82,276.861573,0.1,0.034358,0.8,0.339900,96.7,6.316000,0.1,N,,[]
82,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
82,358.757206,0.1,0.026603,0.4,0.226300,47.8,6.413000,0.1,C=O,,[]
82,427.706065,0.3,0.020349,0.2,0.259800,67.1,10.401000,0.6,O1N=NN=N1,,[]
82,494.017501,0.4,0.015951,0.0,0.277000,74.3,10.398000,0.5,N#CC#N,,[]
82,551.957961,0.5,0.026540,0.3,0.206600,30.7,11.329000,0.8,O=CC#N,,[]
82,605.972721,0.7,0.025718,0.3,0.246900,60.1,13.622000,1.6,O=C1ON=NO1,,[]
82,612.158710,0.7,0.036943,1.0,0.155500,7.4,12.147000,1.0,O=CC=O,,[]
82,660.735473,1.0,0.028773,0.6,0.148500,4.8,18.268000,5.7,O=C1N=NON=N1,,[]
82,740.670140,1.5,0.025540,0.3,0.197700,24.3,16.955000,4.1,O=C(C#N)C#N,,[]
82,788.113621,2.1,0.051463,3.1,0.135500,1.9,14.117000,1.7,C1=NN=CN=N1,,[]
82,800.856456,2.4,0.035739,0.9,0.147500,4.4,18.042000,5.4,O=CC(=O)C#N,,[]
82,826.149481,2.7,0.042699,1.7,0.154300,6.8,17.906000,5.2,O=C1ON=NC=N1,,[]
82,855.199404,3.0,0.045968,2.2,0.115100,0.4,18.951000,6.4,O=CC(=O)C=O,,[]
82,1051.290467,7.6,0.045232,2.0,0.116900,0.4,24.735000,21.1,O=CC(=O)C(=O)C#N,,[]
82,1108.489211,9.5,0.055740,4.4,0.098300,0.0,25.564000,26.0,O=CC(=O)C(=O)C=O,,[]
82,1324.124056,18.4,0.101063,26.4,0.082100,0.0,30.005000,60.5,N=C1[N-]N=C(NC=[NH2+])O1,,[]
82,1599.184049,48.4,0.126135,50.5,0.103500,0.1,23.509000,15.7,C1=C2C3C4C1C1C2C3N41,,[]
83,213.087785,0.0,0.021375,0.2,0.361500,98.5,6.002000,0.0,O,,[]
83,276.861573,0.1,0.034358,0.8,0.339900,96.7,6.316000,0.1,N,,[]
83,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
83,358.757206,0.1,0.026603,0.4,0.226300,47.7,6.413000,0.1,C=O,,[]
83,427.706065,0.3,0.020349,0.2,0.259800,67.1,10.401000,0.6,O1N=NN=N1,,[]
83,494.017501,0.4,0.015951,0.0,0.277000,74.2,10.398000,0.5,N#CC#N,,[]
83,551.957961,0.5,0.026540,0.3,0.206600,30.7,11.329000,0.8,O=CC#N,,[]
83,605.972721,0.7,0.025718,0.3,0.246900,60.0,13.622000,1.6,O=C1ON=NO1,,[]
83,612.158710,0.7,0.036943,1.0,0.155500,7.4,12.147000,1.0,O=CC=O,,[]
83,660.735473,1.0,0.028773,0.6,0.148500,4.8,18.268000,5.7,O=C1N=NON=N1,,[]
83,740.670140,1.6,0.025540,0.3,0.197700,24.3,16.955000,4.1,O=C(C#N)C#N,,[]
83,788.113621,2.1,0.051463,3.1,0.135500,2.0,14.117000,1.7,C1=NN=CN=N1,,[]
83,800.856456,2.4,0.035739,0.9,0.147500,4.4,18.042000,5.4,O=CC(=O)C#N,,[]
83,826.149481,2.7,0.042699,1.7,0.154300,6.8,17.906000,5.2,O=C1ON=NC=N1,,[]
83,855.199404,3.0,0.045968,2.2,0.115100,0.4,18.951000,6.4,O=CC(=O)C=O,,[]
83,1051.290467,7.6,0.045232,2.0,0.116900,0.4,24.735000,21.0,O=CC(=O)C(=O)C#N,,[]
83,1108.489211,9.5,0.055740,4.4,0.098300,0.0,25.564000,25.9,O=CC(=O)C(=O)C=O,,[]
83,1324.124056,18.3,0.101063,26.3,0.082100,0.0,30.005000,60.5,N=C1[N-]N=C(NC=[NH2+])O1,,[]
83,1599.184049,48.3,0.126135,50.4,0.103500,0.1,23.509000,15.6,C1=C2C3C4C1C1C2C3N41,,[]
84,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
84,276.861573,0.1,0.034358,0.8,0.339900,96.7,6.316000,0.1,N,,[]
84,301.820762,0.1,0.016601,0.1,0.379600,99.0,6.278000,0.1,C#N,,[]
84,358.757206,0.1,0.026603,0.4,0.226300,47.7,6.413000,0.1,C=O,,[]
84,427.706065,0.3,0.020349,0.2,0.259800,67.1,10.401000,0.6,O1N=NN=N1,,[]
84,494.017501,0.4,0.015951,0.0,0.277000,74.2,10.398000,0.5,N#CC#N,,[]
84,551.957961,0.5,0.026540,0.3,0.206600,30.7,11.329000,0.8,O=CC#N,,[]
84,605.972721,0.7,0.025718,0.3,0.246900,60.0,13.622000,1.6,O=C1ON=NO1,,[]
84,612.158710,0.7,0.036943,1.0,0.155500,7.4,12.147000,1.0,O=CC=O,,[]
84,660.735473,1.0,0.028773,0.6,0.148500,4.8,18.268000,5.7,O=C1N=NON=N1,,[]
84,740.670140,1.5,0.025540,0.3,0.197700,24.4,16.955000,4.1,O=C(C#N)C#N,,[]
84,788.113621,2.1,0.051463,3.1,0.135500,2.0,14.117000,1.8,C1=NN=CN=N1,,[]
84,800.856456,2.4,0.035739,0.9,0.147500,4.4,18.042000,5.4,O=CC(=O)C#N,,[]
84,826.149481,2.7,0.042699,1.7,0.154300,6.8,17.906000,5.2,O=C1ON=NC=N1,,[]
84,855.199404,3.0,0.045968,2.2,0.115100,0.4,18.951000,6.4,O=CC(=O)C=O,,[]
84,1051.290467,7.6,0.045232,2.0,0.116900,0.5,24.735000,20.9,O=CC(=O)C(=O)C#N,,[]
84,1108.489211,9.5,0.055740,4.4,0.098300,0.0,25.564000,25.8,O=CC(=O)C(=O)C=O,,[]
84,1324.124056,18.3,0.101063,26.4,0.082100,0.0,30.005000,60.4,N=C1[N-]N=C(NC=[NH2+])O1,,[]
84,1420.481274,26.4,0.089786,19.0,0.110600,0.2,25.344000,24.7,O1N=NC=C2C=CC=C12,,[]
84,1599.184049,48.4,0.126135,50.5,0.103500,0.1,23.509000,15.6,C1=C2C3C4C1C1C2C3N41,,[]
85,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
85,276.861573,0.1,0.034358,0.8,0.339900,96.7,6.316000,0.1,N,,[]
85,301.820762,0.1,0.016601,0.1,0.379600,99.0,6.278000,0.1,C#N,,[]
85,358.757206,0.1,0.026603,0.4,0.226300,47.6,6.413000,0.1,C=O,,[]
85,427.706065,0.3,0.020349,0.2,0.259800,67.1,10.401000,0.6,O1N=NN=N1,,[]
85,494.017501,0.4,0.015951,0.0,0.277000,74.2,10.398000,0.5,N#CC#N,,[]
85,551.957961,0.5,0.026540,0.3,0.206600,30.7,11.329000,0.8,O=CC#N,,[]
85,605.972721,0.7,0.025718,0.3,0.246900,60.0,13.622000,1.6,O=C1ON=NO1,,[]
85,612.158710,0.7,0.036943,1.0,0.155500,7.4,12.147000,1.0,O=CC=O,,[]
85,660.735473,1.0,0.028773,0.6,0.148500,4.8,18.268000,5.6,O=C1N=NON=N1,,[]
85,740.670140,1.5,0.025540,0.3,0.197700,24.4,16.955000,4.1,O=C(C#N)C#N,,[]
85,788.113621,2.1,0.051463,3.1,0.135500,2.0,14.117000,1.8,C1=NN=CN=N1,,[]
85,800.856456,2.4,0.035739,0.9,0.147500,4.4,18.042000,5.4,O=CC(=O)C#N,,[]
85,826.149481,2.7,0.042699,1.7,0.154300,6.8,17.906000,5.2,O=C1ON=NC=N1,,[]
85,855.199404,3.0,0.045968,2.2,0.115100,0.4,18.951000,6.3,O=CC(=O)C=O,,[]
