generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
23,1004.244827,0.3,0.067602,0.8,0.159400,1.6,19.151000,0.2,N=C1ON=CC=N1,,[]
23,1009.222232,0.3,0.049066,0.0,0.217900,24.2,20.133000,0.3,FC1=NC(=O)N=CO1,,[]
23,1023.799905,0.4,0.051185,0.1,0.161600,2.3,25.222000,5.2,FC1=C(F)C(=N)ON=N1,,[]
23,1042.231113,0.4,0.065000,0.5,0.151100,0.8,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
23,1045.742028,0.4,0.060138,0.3,0.145000,0.4,21.190000,0.5,O=CC1=NC=NN=N1,,[]
23,1110.789661,0.8,0.066388,0.7,0.142700,0.4,23.317000,1.8,O=N(=O)C1=CN=NC=N1,,[]
23,1137.036499,0.9,0.052971,0.2,0.159200,1.6,24.934000,4.5,O=C1ON=NC(=C1)C#N,,[]
23,1380.919311,6.1,0.089055,3.6,0.141900,0.3,26.812000,11.1,N=C1ON=CC=C1C=O,,[]
23,1402.986937,7.2,0.100842,6.8,0.082500,0.0,30.327000,36.8,NC=[NH+]C1=COC([O-])=N1,,[]
23,1426.734406,8.2,0.135678,33.4,0.138300,0.2,29.041000,26.2,CC(C[NH3+])C([O-])=O,,[]
23,1468.365267,11.2,0.103828,9.2,0.133400,0.1,26.847000,11.4,N=C1NC=CN=CC1=O,,[]
23,1483.077226,12.1,0.092805,4.4,0.141200,0.3,23.718000,2.5,O=C1C=CC2=CN=CN12,,[]
24,724.694376,0.0,0.033373,0.0,0.318800,91.6,18.453000,0.2,FC(F)(F)C#C,,[]
24,784.640984,0.0,0.059116,0.3,0.271500,61.7,12.360000,0.0,N1C=NN=C1,,[]
24,847.509276,0.1,0.061106,0.3,0.250000,48.4,16.782000,0.1,CC1=NON=N1,,[]
24,901.820848,0.1,0.064276,0.4,0.242100,43.2,16.736000,0.0,O=C1NC=NN1,,[]
24,950.085112,0.3,0.058452,0.2,0.222900,29.0,22.920000,1.7,N=C1ON=NOC1=N,,[]
24,1004.244827,0.3,0.067602,0.9,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
24,1009.222232,0.3,0.049066,0.0,0.217900,24.4,20.133000,0.3,FC1=NC(=O)N=CO1,,[]
24,1023.799905,0.4,0.051185,0.1,0.161600,2.3,25.222000,5.1,FC1=C(F)C(=N)ON=N1,,[]
24,1042.231113,0.4,0.065000,0.6,0.151100,0.8,26.116000,8.1,NC1=C(ON=N1)N(=O)=O,,[]
24,1045.742028,0.5,0.060138,0.3,0.145000,0.4,21.190000,0.5,O=CC1=NC=NN=N1,,[]
24,1110.789661,0.8,0.066388,0.7,0.142700,0.3,23.317000,1.9,O=N(=O)C1=CN=NC=N1,,[]
24,1137.036499,0.9,0.052971,0.2,0.159200,1.6,24.934000,4.5,O=C1ON=NC(=C1)C#N,,[]
24,1380.919311,6.2,0.089055,3.6,0.141900,0.3,26.812000,10.9,N=C1ON=CC=C1C=O,,[]
24,1402.986937,7.2,0.100842,7.0,0.082500,0.0,30.327000,36.7,NC=[NH+]C1=COC([O-])=N1,,[]
24,1426.734406,8.3,0.135678,33.6,0.138300,0.2,29.041000,26.2,CC(C[NH3+])C([O-])=O,,[]
24,1468.365267,11.3,0.103828,9.3,0.133400,0.1,26.847000,11.2,N=C1NC=CN=CC1=O,,[]
24,1483.077226,12.3,0.092805,4.4,0.141200,0.3,23.718000,2.5,O=C1C=CC2=CN=CN12,,[]
25,724.694376,0.0,0.033373,0.0,0.318800,91.6,18.453000,0.2,FC(F)(F)C#C,,[]
25,784.640984,0.0,0.059116,0.2,0.271500,61.8,12.360000,0.0,N1C=NN=C1,,[]
25,847.509276,0.1,0.061106,0.3,0.250000,48.3,16.782000,0.1,CC1=NON=N1,,[]
25,901.820848,0.1,0.064276,0.4,0.242100,43.2,16.736000,0.0,O=C1NC=NN1,,[]
25,929.847931,0.2,0.083382,2.7,0.234400,38.2,16.893000,0.2,CC(C)=O,,[]
25,950.085112,0.3,0.058452,0.2,0.222900,28.9,22.920000,1.8,N=C1ON=NOC1=N,,[]
25,1004.244827,0.3,0.067602,0.8,0.159400,1.6,19.151000,0.3,N=C1ON=CC=N1,,[]
25,1009.222232,0.4,0.049066,0.0,0.217900,24.2,20.133000,0.4,FC1=NC(=O)N=CO1,,[]
25,1023.799905,0.4,0.051185,0.1,0.161600,2.2,25.222000,5.1,FC1=C(F)C(=N)ON=N1,,[]
25,1042.231113,0.4,0.065000,0.5,0.151100,0.8,26.116000,8.1,NC1=C(ON=N1)N(=O)=O,,[]
25,1045.742028,0.5,0.060138,0.3,0.145000,0.4,21.190000,0.5,O=CC1=NC=NN=N1,,[]
25,1110.789661,0.8,0.066388,0.7,0.142700,0.3,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
25,1137.036499,0.9,0.052971,0.2,0.159200,1.6,24.934000,4.6,O=C1ON=NC(=C1)C#N,,[]
25,1380.919311,6.1,0.089055,3.6,0.141900,0.3,26.812000,10.9,N=C1ON=CC=C1C=O,,[]
25,1402.986937,7.1,0.100842,6.9,0.082500,0.0,30.327000,36.9,NC=[NH+]C1=COC([O-])=N1,,[]
25,1426.734406,8.2,0.135678,33.6,0.138300,0.2,29.041000,26.3,CC(C[NH3+])C([O-])=O,,[]
25,1468.365267,11.3,0.103828,9.2,0.133400,0.1,26.847000,11.2,N=C1NC=CN=CC1=O,,[]
25,1483.077226,12.2,0.092805,4.4,0.141200,0.2,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
26,724.694376,0.0,0.033373,0.0,0.318800,91.8,18.453000,0.2,FC(F)(F)C#C,,[]
26,784.640984,0.0,0.059116,0.2,0.271500,62.0,12.360000,0.0,N1C=NN=C1,,[]
26,847.509276,0.1,0.061106,0.3,0.250000,48.4,16.782000,0.1,CC1=NON=N1,,[]
26,901.820848,0.1,0.064276,0.4,0.242100,43.3,16.736000,0.0,O=C1NC=NN1,,[]
26,929.847931,0.2,0.083382,2.7,0.234400,38.3,16.893000,0.2,CC(C)=O,,[]
26,950.085112,0.3,0.058452,0.2,0.222900,28.9,22.920000,1.8,N=C1ON=NOC1=N,,[]
26,1004.244827,0.3,0.067602,0.9,0.159400,1.6,19.151000,0.3,N=C1ON=CC=N1,,[]
26,1009.222232,0.4,0.049066,0.0,0.217900,24.2,20.133000,0.4,FC1=NC(=O)N=CO1,,[]
26,1023.799905,0.4,0.051185,0.1,0.161600,2.2,25.222000,5.3,FC1=C(F)C(=N)ON=N1,,[]
26,1042.231113,0.4,0.065000,0.5,0.151100,0.7,26.116000,8.3,NC1=C(ON=N1)N(=O)=O,,[]
26,1045.742028,0.5,0.060138,0.3,0.145000,0.4,21.190000,0.5,O=CC1=NC=NN=N1,,[]
26,1110.789661,0.8,0.066388,0.7,0.142700,0.3,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
26,1121.094621,0.9,0.067428,0.8,0.201300,12.7,20.134000,0.4,C#CC1=NC=CO1,,[]
26,1137.036499,0.9,0.052971,0.2,0.159200,1.6,24.934000,4.7,O=C1ON=NC(=C1)C#N,,[]
26,1380.919311,6.3,0.089055,3.7,0.141900,0.3,26.812000,11.2,N=C1ON=CC=C1C=O,,[]
26,1402.986937,7.3,0.100842,7.0,0.082500,0.0,30.327000,37.0,NC=[NH+]C1=COC([O-])=N1,,[]
26,1426.734406,8.4,0.135678,33.6,0.138300,0.2,29.041000,26.4,CC(C[NH3+])C([O-])=O,,[]
26,1468.365267,11.5,0.103828,9.2,0.133400,0.1,26.847000,11.5,N=C1NC=CN=CC1=O,,[]
26,1483.077226,12.4,0.092805,4.5,0.141200,0.2,23.718000,2.7,O=C1C=CC2=CN=CN12,,[]
27,724.694376,0.0,0.033373,0.0,0.318800,91.9,18.453000,0.2,FC(F)(F)C#C,,[]
27,784.640984,0.0,0.059116,0.2,0.271500,62.0,12.360000,0.0,N1C=NN=C1,,[]
27,847.509276,0.1,0.061106,0.3,0.250000,48.3,16.782000,0.1,CC1=NON=N1,,[]
27,901.820848,0.1,0.064276,0.4,0.242100,43.2,16.736000,0.0,O=C1NC=NN1,,[]
27,929.847931,0.2,0.083382,2.7,0.234400,38.2,16.893000,0.2,CC(C)=O,,[]
27,950.085112,0.3,0.058452,0.2,0.222900,28.9,22.920000,1.8,N=C1ON=NOC1=N,,[]
27,1004.244827,0.3,0.067602,0.9,0.159400,1.5,19.151000,0.3,N=C1ON=CC=N1,,[]
27,1009.222232,0.3,0.049066,0.0,0.217900,24.2,20.133000,0.3,FC1=NC(=O)N=CO1,,[]
27,1020.916499,0.4,0.061061,0.3,0.210600,18.7,21.959000,0.9,O=CN1N=NNC1=O,,[]
27,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.2,FC1=C(F)C(=N)ON=N1,,[]
27,1042.231113,0.5,0.065000,0.5,0.151100,0.7,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
27,1045.742028,0.5,0.060138,0.3,0.145000,0.4,21.190000,0.5,O=CC1=NC=NN=N1,,[]
27,1110.789661,0.8,0.066388,0.7,0.142700,0.3,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
27,1121.094621,0.9,0.067428,0.8,0.201300,12.6,20.134000,0.4,C#CC1=NC=CO1,,[]
27,1137.036499,0.9,0.052971,0.2,0.159200,1.5,24.934000,4.7,O=C1ON=NC(=C1)C#N,,[]
27,1380.919311,6.2,0.089055,3.7,0.141900,0.3,26.812000,11.1,N=C1ON=CC=C1C=O,,[]
27,1402.986937,7.3,0.100842,6.9,0.082500,0.0,30.327000,36.9,NC=[NH+]C1=COC([O-])=N1,,[]
27,1426.734406,8.3,0.135678,33.7,0.138300,0.2,29.041000,26.0,CC(C[NH3+])C([O-])=O,,[]
27,1468.365267,11.3,0.103828,9.1,0.133400,0.1,26.847000,11.3,N=C1NC=CN=CC1=O,,[]
27,1483.077226,12.2,0.092805,4.5,0.141200,0.2,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
28,724.694376,0.0,0.033373,0.0,0.318800,92.0,18.453000,0.2,FC(F)(F)C#C,,[]
28,784.640984,0.0,0.059116,0.2,0.271500,62.3,12.360000,0.0,N1C=NN=C1,,[]
28,847.509276,0.1,0.061106,0.3,0.250000,48.7,16.782000,0.1,CC1=NON=N1,,[]
28,901.820848,0.1,0.064276,0.4,0.242100,43.5,16.736000,0.0,O=C1NC=NN1,,[]
28,929.847931,0.2,0.083382,2.7,0.234400,38.5,16.893000,0.1,CC(C)=O,,[]
28,950.085112,0.3,0.058452,0.2,0.222900,29.3,22.920000,1.8,N=C1ON=NOC1=N,,[]
28,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
28,1009.222232,0.3,0.049066,0.0,0.217900,24.4,20.133000,0.3,FC1=NC(=O)N=CO1,,[]
28,1020.916499,0.4,0.061061,0.3,0.210600,18.6,21.959000,0.8,O=CN1N=NNC1=O,,[]
28,1023.799905,0.4,0.051185,0.1,0.161600,2.3,25.222000,5.2,FC1=C(F)C(=N)ON=N1,,[]
28,1042.231113,0.4,0.065000,0.5,0.151100,0.8,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
28,1045.742028,0.5,0.060138,0.3,0.145000,0.4,21.190000,0.5,O=CC1=NC=NN=N1,,[]
28,1110.789661,0.8,0.066388,0.7,0.142700,0.4,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
28,1121.094621,0.8,0.067428,0.8,0.201300,12.5,20.134000,0.4,C#CC1=NC=CO1,,[]
28,1137.036499,0.9,0.052971,0.1,0.159200,1.7,24.934000,4.6,O=C1ON=NC(=C1)C#N,,[]
28,1380.919311,6.2,0.089055,3.7,0.141900,0.3,26.812000,11.1,N=C1ON=CC=C1C=O,,[]
28,1402.986937,7.3,0.100842,7.0,0.082500,0.0,30.327000,37.0,NC=[NH+]C1=COC([O-])=N1,,[]
28,1426.734406,8.4,0.135678,33.8,0.138300,0.3,29.041000,25.9,CC(C[NH3+])C([O-])=O,,[]
28,1440.675156,9.3,0.098364,5.9,0.133200,0.1,29.747000,31.7,O=CC(=O)C(=O)C1CN1,,[]
28,1465.099707,11.1,0.087865,3.4,0.118300,0.1,27.533000,14.6,O=CC1=CC(=O)C(=O)C1,,[]
28,1468.365267,11.4,0.103828,9.2,0.133400,0.1,26.847000,11.3,N=C1NC=CN=CC1=O,,[]
28,1483.077226,12.3,0.092805,4.6,0.141200,0.3,23.718000,2.5,O=C1C=CC2=CN=CN12,,[]
29,724.694376,0.0,0.033373,0.0,0.318800,92.1,18.453000,0.2,FC(F)(F)C#C,,[]
29,784.640984,0.0,0.059116,0.2,0.271500,62.4,12.360000,0.0,N1C=NN=C1,,[]
29,847.509276,0.1,0.061106,0.3,0.250000,48.6,16.782000,0.1,CC1=NON=N1,,[]
29,901.820848,0.1,0.064276,0.4,0.242100,43.4,16.736000,0.1,O=C1NC=NN1,,[]
29,929.847931,0.2,0.083382,2.7,0.234400,38.5,16.893000,0.2,CC(C)=O,,[]
29,942.772116,0.2,0.079595,2.2,0.254200,51.9,16.197000,0.0,O=CN1CC1,,[]
29,950.085112,0.3,0.058452,0.2,0.222900,29.4,22.920000,1.9,N=C1ON=NOC1=N,,[]
29,1004.244827,0.3,0.067602,0.8,0.159400,1.6,19.151000,0.3,N=C1ON=CC=N1,,[]
29,1009.222232,0.4,0.049066,0.0,0.217900,24.5,20.133000,0.4,FC1=NC(=O)N=CO1,,[]
29,1020.916499,0.4,0.061061,0.3,0.210600,18.7,21.959000,0.9,O=CN1N=NNC1=O,,[]
29,1023.799905,0.4,0.051185,0.1,0.161600,2.2,25.222000,5.3,FC1=C(F)C(=N)ON=N1,,[]
29,1042.231113,0.5,0.065000,0.5,0.151100,0.7,26.116000,8.3,NC1=C(ON=N1)N(=O)=O,,[]
29,1045.742028,0.5,0.060138,0.2,0.145000,0.4,21.190000,0.6,O=CC1=NC=NN=N1,,[]
29,1110.789661,0.8,0.066388,0.6,0.142700,0.4,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
29,1121.094621,0.8,0.067428,0.7,0.201300,12.6,20.134000,0.4,C#CC1=NC=CO1,,[]
29,1137.036499,0.9,0.052971,0.1,0.159200,1.6,24.934000,4.7,O=C1ON=NC(=C1)C#N,,[]
29,1380.919311,6.4,0.089055,3.7,0.141900,0.3,26.812000,11.3,N=C1ON=CC=C1C=O,,[]
29,1402.986937,7.5,0.100842,7.2,0.082500,0.0,30.327000,37.3,NC=[NH+]C1=COC([O-])=N1,,[]
29,1426.734406,8.6,0.135678,34.1,0.138300,0.2,29.041000,26.1,CC(C[NH3+])C([O-])=O,,[]
29,1440.675156,9.5,0.098364,6.0,0.133200,0.1,29.747000,32.0,O=CC(=O)C(=O)C1CN1,,[]
29,1465.099707,11.3,0.087865,3.4,0.118300,0.1,27.533000,14.8,O=CC1=CC(=O)C(=O)C1,,[]
29,1468.365267,11.6,0.103828,9.3,0.133400,0.1,26.847000,11.5,N=C1NC=CN=CC1=O,,[]
29,1483.077226,12.5,0.092805,4.6,0.141200,0.3,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
30,724.694376,0.0,0.033373,0.0,0.318800,91.9,18.453000,0.2,FC(F)(F)C#C,,[]
30,784.640984,0.0,0.059116,0.2,0.271500,62.4,12.360000,0.0,N1C=NN=C1,,[]
30,847.509276,0.1,0.061106,0.3,0.250000,48.8,16.782000,0.1,CC1=NON=N1,,[]
30,901.820848,0.1,0.064276,0.4,0.242100,43.5,16.736000,0.1,O=C1NC=NN1,,[]
30,929.847931,0.2,0.083382,2.8,0.234400,38.4,16.893000,0.2,CC(C)=O,,[]
30,935.041827,0.2,0.066444,0.7,0.225700,32.0,20.149000,0.4,OCC1=NON=N1,,[]
30,942.772116,0.3,0.079595,2.3,0.254200,52.1,16.197000,0.0,O=CN1CC1,,[]
30,950.085112,0.3,0.058452,0.2,0.222900,29.5,22.920000,1.9,N=C1ON=NOC1=N,,[]
30,1004.244827,0.3,0.067602,0.9,0.159400,1.6,19.151000,0.3,N=C1ON=CC=N1,,[]
30,1009.222232,0.4,0.049066,0.0,0.217900,24.7,20.133000,0.4,FC1=NC(=O)N=CO1,,[]
30,1020.916499,0.4,0.061061,0.3,0.210600,18.9,21.959000,1.0,O=CN1N=NNC1=O,,[]
30,1023.799905,0.5,0.051185,0.1,0.161600,2.1,25.222000,5.4,FC1=C(F)C(=N)ON=N1,,[]
30,1042.231113,0.5,0.065000,0.5,0.151100,0.7,26.116000,8.3,NC1=C(ON=N1)N(=O)=O,,[]
30,1045.742028,0.5,0.060138,0.2,0.145000,0.4,21.190000,0.6,O=CC1=NC=NN=N1,,[]
30,1110.789661,0.8,0.066388,0.6,0.142700,0.3,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
30,1121.094621,0.9,0.067428,0.8,0.201300,12.7,20.134000,0.4,C#CC1=NC=CO1,,[]
30,1122.942009,0.9,0.067576,0.9,0.203000,13.7,20.117000,0.3,C#CC1=CN=CO1,,[]
30,1137.036499,0.9,0.052971,0.1,0.159200,1.6,24.934000,4.8,O=C1ON=NC(=C1)C#N,,[]
30,1380.919311,6.5,0.089055,3.8,0.141900,0.3,26.812000,11.3,N=C1ON=CC=C1C=O,,[]
30,1402.986937,7.7,0.100842,7.3,0.082500,0.0,30.327000,37.5,NC=[NH+]C1=COC([O-])=N1,,[]
30,1426.734406,8.8,0.135678,34.2,0.138300,0.2,29.041000,26.2,CC(C[NH3+])C([O-])=O,,[]
30,1440.675156,9.6,0.098364,6.1,0.133200,0.1,29.747000,32.1,O=CC(=O)C(=O)C1CN1,,[]
30,1465.099707,11.4,0.087865,3.5,0.118300,0.1,27.533000,14.8,O=CC1=CC(=O)C(=O)C1,,[]
30,1468.365267,11.7,0.103828,9.5,0.133400,0.1,26.847000,11.5,N=C1NC=CN=CC1=O,,[]
30,1483.077226,12.7,0.092805,4.7,0.141200,0.3,23.718000,2.7,O=C1C=CC2=CN=CN12,,[]
31,724.694376,0.0,0.033373,0.0,0.318800,91.9,18.453000,0.2,FC(F)(F)C#C,,[]
31,784.640984,0.0,0.059116,0.2,0.271500,62.3,12.360000,0.0,N1C=NN=C1,,[]
31,847.509276,0.1,0.061106,0.3,0.250000,48.8,16.782000,0.1,CC1=NON=N1,,[]
31,901.820848,0.1,0.064276,0.4,0.242100,43.4,16.736000,0.1,O=C1NC=NN1,,[]
31,929.847931,0.2,0.083382,2.8,0.234400,38.5,16.893000,0.2,CC(C)=O,,[]
31,935.041827,0.2,0.066444,0.7,0.225700,32.2,20.149000,0.4,OCC1=NON=N1,,[]
31,942.772116,0.3,0.079595,2.3,0.254200,52.0,16.197000,0.0,O=CN1CC1,,[]
31,950.085112,0.3,0.058452,0.2,0.222900,29.6,22.920000,1.9,N=C1ON=NOC1=N,,[]
31,1004.244827,0.3,0.067602,0.9,0.159400,1.6,19.151000,0.3,N=C1ON=CC=N1,,[]
31,1009.222232,0.4,0.049066,0.0,0.217900,24.9,20.133000,0.4,FC1=NC(=O)N=CO1,,[]
31,1020.916499,0.4,0.061061,0.3,0.210600,19.1,21.959000,1.0,O=CN1N=NNC1=O,,[]
31,1023.799905,0.5,0.051185,0.1,0.161600,2.1,25.222000,5.3,FC1=C(F)C(=N)ON=N1,,[]
31,1042.231113,0.5,0.065000,0.5,0.151100,0.7,26.116000,8.3,NC1=C(ON=N1)N(=O)=O,,[]
31,1045.742028,0.5,0.060138,0.2,0.145000,0.4,21.190000,0.6,O=CC1=NC=NN=N1,,[]
31,1110.789661,0.8,0.066388,0.7,0.142700,0.3,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
31,1121.094621,0.9,0.067428,0.8,0.201300,12.8,20.134000,0.4,C#CC1=NC=CO1,,[]
31,1122.942009,0.9,0.067576,0.9,0.203000,13.7,20.117000,0.3,C#CC1=CN=CO1,,[]
31,1137.036499,0.9,0.052971,0.1,0.159200,1.6,24.934000,4.7,O=C1ON=NC(=C1)C#N,,[]
31,1380.919311,6.4,0.089055,3.7,0.141900,0.3,26.812000,11.2,N=C1ON=CC=C1C=O,,[]
31,1402.986937,7.5,0.100842,7.1,0.082500,0.0,30.327000,37.3,NC=[NH+]C1=COC([O-])=N1,,[]
31,1426.734406,8.6,0.135678,34.3,0.138300,0.2,29.041000,25.9,CC(C[NH3+])C([O-])=O,,[]
31,1440.675156,9.4,0.098364,5.9,0.133200,0.1,29.747000,31.8,O=CC(=O)C(=O)C1CN1,,[]
31,1465.099707,11.2,0.087865,3.4,0.118300,0.1,27.533000,14.7,O=CC1=CC(=O)C(=O)C1,,[]
31,1468.365267,11.5,0.103828,9.3,0.133400,0.1,26.847000,11.4,N=C1NC=CN=CC1=O,,[]
31,1483.077226,12.5,0.092805,4.6,0.141200,0.3,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
32,724.694376,0.0,0.033373,0.0,0.318800,92.0,18.453000,0.2,FC(F)(F)C#C,,[]
32,784.640984,0.0,0.059116,0.2,0.271500,62.6,12.360000,0.0,N1C=NN=C1,,[]
32,847.509276,0.1,0.061106,0.3,0.250000,49.0,16.782000,0.1,CC1=NON=N1,,[]
32,901.820848,0.1,0.064276,0.4,0.242100,43.7,16.736000,0.1,O=C1NC=NN1,,[]
32,929.847931,0.2,0.083382,2.8,0.234400,38.7,16.893000,0.2,CC(C)=O,,[]
32,935.041827,0.2,0.066444,0.7,0.225700,32.4,20.149000,0.4,OCC1=NON=N1,,[]
32,942.772116,0.3,0.079595,2.3,0.254200,52.2,16.197000,0.0,O=CN1CC1,,[]
32,950.085112,0.3,0.058452,0.2,0.222900,29.8,22.920000,1.8,N=C1ON=NOC1=N,,[]
32,1004.244827,0.3,0.067602,0.9,0.159400,1.6,19.151000,0.3,N=C1ON=CC=N1,,[]
32,1009.222232,0.3,0.049066,0.0,0.217900,25.0,20.133000,0.3,FC1=NC(=O)N=CO1,,[]
32,1020.916499,0.4,0.061061,0.3,0.210600,19.2,21.959000,0.9,O=CN1N=NNC1=O,,[]
32,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.4,FC1=C(F)C(=N)ON=N1,,[]
32,1042.231113,0.5,0.065000,0.5,0.151100,0.7,26.116000,8.3,NC1=C(ON=N1)N(=O)=O,,[]
32,1045.742028,0.5,0.060138,0.3,0.145000,0.4,21.190000,0.6,O=CC1=NC=NN=N1,,[]
32,1067.736863,0.5,0.052118,0.1,0.194000,9.6,24.782000,4.3,FC1=NOC(=N)C(=O)O1,,[]
32,1110.789661,0.8,0.066388,0.7,0.142700,0.3,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
32,1121.094621,0.9,0.067428,0.8,0.201300,12.8,20.134000,0.4,C#CC1=NC=CO1,,[]
32,1122.942009,0.9,0.067576,0.9,0.203000,13.8,20.117000,0.3,C#CC1=CN=CO1,,[]
32,1137.036499,1.0,0.052971,0.2,0.159200,1.6,24.934000,4.8,O=C1ON=NC(=C1)C#N,,[]
32,1380.919311,6.3,0.089055,3.7,0.141900,0.3,26.812000,11.2,N=C1ON=CC=C1C=O,,[]
32,1402.986937,7.5,0.100842,7.1,0.082500,0.0,30.327000,37.4,NC=[NH+]C1=COC([O-])=N1,,[]
32,1426.734406,8.6,0.135678,34.5,0.138300,0.2,29.041000,26.2,CC(C[NH3+])C([O-])=O,,[]
32,1440.675156,9.4,0.098364,5.9,0.133200,0.1,29.747000,32.0,O=CC(=O)C(=O)C1CN1,,[]
32,1465.099707,11.2,0.087865,3.4,0.118300,0.1,27.533000,14.7,O=CC1=CC(=O)C(=O)C1,,[]
32,1468.365267,11.5,0.103828,9.3,0.133400,0.1,26.847000,11.4,N=C1NC=CN=CC1=O,,[]
32,1483.077226,12.4,0.092805,4.6,0.141200,0.3,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
33,724.694376,0.0,0.033373,0.0,0.318800,91.9,18.453000,0.2,FC(F)(F)C#C,,[]
33,784.640984,0.0,0.059116,0.2,0.271500,62.5,12.360000,0.0,N1C=NN=C1,,[]
33,847.509276,0.1,0.061106,0.3,0.250000,49.0,16.782000,0.1,CC1=NON=N1,,[]
33,901.820848,0.1,0.064276,0.4,0.242100,43.5,16.736000,0.1,O=C1NC=NN1,,[]
33,929.847931,0.2,0.083382,2.8,0.234400,38.6,16.893000,0.2,CC(C)=O,,[]
33,935.041827,0.2,0.066444,0.7,0.225700,32.3,20.149000,0.4,OCC1=NON=N1,,[]
33,942.772116,0.2,0.079595,2.3,0.254200,52.1,16.197000,0.0,O=CN1CC1,,[]
33,950.085112,0.3,0.058452,0.2,0.222900,29.6,22.920000,1.8,N=C1ON=NOC1=N,,[]
33,1004.244827,0.3,0.067602,0.9,0.159400,1.5,19.151000,0.3,N=C1ON=CC=N1,,[]
33,1009.222232,0.3,0.049066,0.0,0.217900,24.8,20.133000,0.4,FC1=NC(=O)N=CO1,,[]
33,1020.916499,0.4,0.061061,0.3,0.210600,19.0,21.959000,0.9,O=CN1N=NNC1=O,,[]
33,1023.799905,0.4,0.051185,0.1,0.161600,2.0,25.222000,5.4,FC1=C(F)C(=N)ON=N1,,[]
33,1042.231113,0.5,0.065000,0.5,0.151100,0.7,26.116000,8.4,NC1=C(ON=N1)N(=O)=O,,[]
33,1045.742028,0.5,0.060138,0.2,0.145000,0.4,21.190000,0.6,O=CC1=NC=NN=N1,,[]
33,1067.736863,0.5,0.052118,0.1,0.194000,9.4,24.782000,4.3,FC1=NOC(=N)C(=O)O1,,[]
33,1110.789661,0.8,0.066388,0.7,0.142700,0.3,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
33,1121.094621,0.9,0.067428,0.8,0.201300,12.6,20.134000,0.4,C#CC1=NC=CO1,,[]
33,1122.942009,0.9,0.067576,0.9,0.203000,13.6,20.117000,0.3,C#CC1=CN=CO1,,[]
33,1137.036499,0.9,0.052971,0.2,0.159200,1.5,24.934000,4.7,O=C1ON=NC(=C1)C#N,,[]
33,1380.919311,6.4,0.089055,3.7,0.141900,0.3,26.812000,11.2,N=C1ON=CC=C1C=O,,[]
33,1402.986937,7.5,0.100842,7.1,0.082500,0.0,30.327000,37.6,NC=[NH+]C1=COC([O-])=N1,,[]
33,1426.734406,8.6,0.135678,34.4,0.138300,0.2,29.041000,26.4,CC(C[NH3+])C([O-])=O,,[]
33,1440.675156,9.4,0.098364,5.9,0.133200,0.1,29.747000,32.3,O=CC(=O)C(=O)C1CN1,,[]
33,1465.099707,11.1,0.087865,3.4,0.118300,0.1,27.533000,14.7,O=CC1=CC(=O)C(=O)C1,,[]
33,1468.365267,11.4,0.103828,9.3,0.133400,0.1,26.847000,11.4,N=C1NC=CN=CC1=O,,[]
33,1483.077226,12.4,0.092805,4.6,0.141200,0.2,23.718000,2.5,O=C1C=CC2=CN=CN12,,[]
34,724.694376,0.0,0.033373,0.0,0.318800,91.7,18.453000,0.2,FC(F)(F)C#C,,[]
34,784.640984,0.0,0.059116,0.2,0.271500,62.4,12.360000,0.0,N1C=NN=C1,,[]
34,847.509276,0.1,0.061106,0.3,0.250000,49.0,16.782000,0.1,CC1=NON=N1,,[]
34,901.820848,0.1,0.064276,0.4,0.242100,43.3,16.736000,0.1,O=C1NC=NN1,,[]
34,929.847931,0.2,0.083382,2.7,0.234400,38.4,16.893000,0.1,CC(C)=O,,[]
34,935.041827,0.2,0.066444,0.7,0.225700,32.1,20.149000,0.4,OCC1=NON=N1,,[]
34,942.772116,0.2,0.079595,2.2,0.254200,52.1,16.197000,0.0,O=CN1CC1,,[]
34,950.085112,0.3,0.058452,0.2,0.222900,29.5,22.920000,1.8,N=C1ON=NOC1=N,,[]
